"N.º"	"Fecha"	"Tiempo, GMT+02:00"	"Temp, °C (LGR S/N: 20922210, SEN S/N: 20922210)"	"Acoplador separado (LGR S/N: 20922210, SEN S/N: 20922210)"	"Acoplador adjunto (LGR S/N: 20922210, SEN S/N: 20922210)"	"Host conectado (LGR S/N: 20922210, SEN S/N: 20922210)"	"Parado (LGR S/N: 20922210, SEN S/N: 20922210)"	"Final de archivo (LGR S/N: 20922210, SEN S/N: 20922210)"
45	26/06/22	06:00:00	22.705					
46	26/06/22	07:00:00	22.848					
47	26/06/22	08:00:00	22.944					
48	26/06/22	09:00:00	23.040					
49	26/06/22	10:00:00	23.016					
50	26/06/22	11:00:00	23.016					
51	26/06/22	12:00:00	23.112					
52	26/06/22	13:00:00	23.160					
53	26/06/22	14:00:00	23.184					
54	26/06/22	15:00:00	23.184					
55	26/06/22	16:00:00	23.232					
56	26/06/22	17:00:00	22.729					
57	26/06/22	18:00:00	23.064					
58	26/06/22	19:00:00	23.040					
59	26/06/22	20:00:00	23.208					
60	26/06/22	21:00:00	22.633					
61	26/06/22	22:00:00	22.968					
62	26/06/22	23:00:00	23.448					
63	27/06/22	00:00:00	23.569					
64	27/06/22	01:00:00	23.521					
65	27/06/22	02:00:00	23.328					
66	27/06/22	03:00:00	23.208					
67	27/06/22	04:00:00	23.208					
68	27/06/22	05:00:00	23.280					
69	27/06/22	06:00:00	23.256					
70	27/06/22	07:00:00	23.232					
71	27/06/22	08:00:00	23.208					
72	27/06/22	09:00:00	23.208					
73	27/06/22	10:00:00	23.184					
74	27/06/22	11:00:00	23.208					
75	27/06/22	12:00:00	23.208					
76	27/06/22	13:00:00	23.208					
77	27/06/22	14:00:00	23.256					
78	27/06/22	15:00:00	23.304					
79	27/06/22	16:00:00	23.328					
80	27/06/22	17:00:00	23.352					
81	27/06/22	18:00:00	23.328					
82	27/06/22	19:00:00	23.328					
83	27/06/22	20:00:00	23.160					
84	27/06/22	21:00:00	23.136					
85	27/06/22	22:00:00	23.160					
86	27/06/22	23:00:00	23.112					
87	28/06/22	00:00:00	23.088					
88	28/06/22	01:00:00	23.088					
89	28/06/22	02:00:00	23.064					
90	28/06/22	03:00:00	23.064					
91	28/06/22	04:00:00	23.112					
92	28/06/22	05:00:00	23.064					
93	28/06/22	06:00:00	22.800					
94	28/06/22	07:00:00	22.441					
95	28/06/22	08:00:00	22.513					
96	28/06/22	09:00:00	22.585					
97	28/06/22	10:00:00	22.681					
98	28/06/22	11:00:00	22.753					
99	28/06/22	12:00:00	22.824					
100	28/06/22	13:00:00	22.848					
101	28/06/22	14:00:00	22.920					
102	28/06/22	15:00:00	22.633					
103	28/06/22	16:00:00	22.681					
104	28/06/22	17:00:00	22.753					
105	28/06/22	18:00:00	22.657					
106	28/06/22	19:00:00	22.705					
107	28/06/22	20:00:00	22.729					
108	28/06/22	21:00:00	22.681					
109	28/06/22	22:00:00	22.561					
110	28/06/22	23:00:00	22.585					
111	29/06/22	00:00:00	22.753					
112	29/06/22	01:00:00	22.800					
113	29/06/22	02:00:00	22.920					
114	29/06/22	03:00:00	22.968					
115	29/06/22	04:00:00	22.920					
116	29/06/22	05:00:00	22.441					
117	29/06/22	06:00:00	22.034					
118	29/06/22	07:00:00	22.274					
119	29/06/22	08:00:00	22.106					
120	29/06/22	09:00:00	21.843					
121	29/06/22	10:00:00	21.581					
122	29/06/22	11:00:00	21.533					
123	29/06/22	12:00:00	21.557					
124	29/06/22	13:00:00	21.485					
125	29/06/22	14:00:00	21.581					
126	29/06/22	15:00:00	21.533					
127	29/06/22	16:00:00	21.867					
128	29/06/22	17:00:00	21.461					
129	29/06/22	18:00:00	21.294					
130	29/06/22	19:00:00	21.318					
131	29/06/22	20:00:00	20.984					
132	29/06/22	21:00:00	21.008					
133	29/06/22	22:00:00	21.056					
134	29/06/22	23:00:00	21.008					
135	30/06/22	00:00:00	21.533					
136	30/06/22	01:00:00	22.178					
137	30/06/22	02:00:00	22.226					
138	30/06/22	03:00:00	22.561					
139	30/06/22	04:00:00	22.250					
140	30/06/22	05:00:00	22.633					
141	30/06/22	06:00:00	22.776					
142	30/06/22	07:00:00	22.513					
143	30/06/22	08:00:00	22.585					
144	30/06/22	09:00:00	22.274					
145	30/06/22	10:00:00	22.369					
146	30/06/22	11:00:00	22.537					
147	30/06/22	12:00:00	22.465					
148	30/06/22	13:00:00	22.848					
149	30/06/22	14:00:00	22.489					
150	30/06/22	15:00:00	22.920					
151	30/06/22	16:00:00	22.561					
152	30/06/22	17:00:00	21.724					
153	30/06/22	18:00:00	21.772					
154	30/06/22	19:00:00	22.729					
155	30/06/22	20:00:00	22.705					
156	30/06/22	21:00:00	22.824					
157	30/06/22	22:00:00	22.800					
158	30/06/22	23:00:00	22.824					
159	01/07/22	00:00:00	22.753					
160	01/07/22	01:00:00	22.561					
161	01/07/22	02:00:00	22.561					
162	01/07/22	03:00:00	22.513					
163	01/07/22	04:00:00	22.465					
164	01/07/22	05:00:00	22.441					
165	01/07/22	06:00:00	22.393					
166	01/07/22	07:00:00	22.369					
167	01/07/22	08:00:00	22.321					
168	01/07/22	09:00:00	22.321					
169	01/07/22	10:00:00	22.321					
170	01/07/22	11:00:00	22.345					
171	01/07/22	12:00:00	22.393					
172	01/07/22	13:00:00	22.417					
173	01/07/22	14:00:00	22.465					
174	01/07/22	15:00:00	22.489					
175	01/07/22	16:00:00	22.513					
176	01/07/22	17:00:00	22.537					
177	01/07/22	18:00:00	22.537					
178	01/07/22	19:00:00	22.537					
179	01/07/22	20:00:00	22.513					
180	01/07/22	21:00:00	22.513					
181	01/07/22	22:00:00	22.465					
182	01/07/22	23:00:00	22.369					
183	02/07/22	00:00:00	22.321					
184	02/07/22	01:00:00	22.250					
185	02/07/22	02:00:00	22.178					
186	02/07/22	03:00:00	22.011					
187	02/07/22	04:00:00	21.915					
188	02/07/22	05:00:00	21.867					
189	02/07/22	06:00:00	21.987					
190	02/07/22	07:00:00	21.891					
191	02/07/22	08:00:00	21.915					
192	02/07/22	09:00:00	21.915					
193	02/07/22	10:00:00	21.963					
194	02/07/22	11:00:00	22.130					
195	02/07/22	12:00:00	22.058					
196	02/07/22	13:00:00	22.226					
197	02/07/22	14:00:00	21.987					
198	02/07/22	15:00:00	21.819					
199	02/07/22	16:00:00	21.915					
200	02/07/22	17:00:00	21.915					
201	02/07/22	18:00:00	21.891					
202	02/07/22	19:00:00	21.748					
203	02/07/22	20:00:00	21.891					
204	02/07/22	21:00:00	21.843					
205	02/07/22	22:00:00	21.891					
206	02/07/22	23:00:00	22.011					
207	03/07/22	00:00:00	22.202					
208	03/07/22	01:00:00	22.202					
209	03/07/22	02:00:00	22.393					
210	03/07/22	03:00:00	22.489					
211	03/07/22	04:00:00	22.465					
212	03/07/22	05:00:00	22.513					
213	03/07/22	06:00:00	22.681					
214	03/07/22	07:00:00	22.681					
215	03/07/22	08:00:00	22.681					
216	03/07/22	09:00:00	22.729					
217	03/07/22	10:00:00	22.776					
218	03/07/22	11:00:00	22.800					
219	03/07/22	12:00:00	22.753					
220	03/07/22	13:00:00	22.729					
221	03/07/22	14:00:00	22.417					
222	03/07/22	15:00:00	22.226					
223	03/07/22	16:00:00	22.513					
224	03/07/22	17:00:00	22.441					
225	03/07/22	18:00:00	22.489					
226	03/07/22	19:00:00	22.489					
227	03/07/22	20:00:00	22.417					
228	03/07/22	21:00:00	22.369					
229	03/07/22	22:00:00	22.321					
230	03/07/22	23:00:00	22.082					
231	04/07/22	00:00:00	22.058					
232	04/07/22	01:00:00	22.082					
233	04/07/22	02:00:00	21.987					
234	04/07/22	03:00:00	22.034					
235	04/07/22	04:00:00	22.058					
236	04/07/22	05:00:00	22.106					
237	04/07/22	06:00:00	22.130					
238	04/07/22	07:00:00	22.178					
239	04/07/22	08:00:00	22.154					
240	04/07/22	09:00:00	22.345					
241	04/07/22	10:00:00	22.298					
242	04/07/22	11:00:00	22.298					
243	04/07/22	12:00:00	22.417					
244	04/07/22	13:00:00	22.776					
245	04/07/22	14:00:00	22.968					
246	04/07/22	15:00:00	22.609					
247	04/07/22	16:00:00	22.489					
248	04/07/22	17:00:00	22.417					
249	04/07/22	18:00:00	22.345					
250	04/07/22	19:00:00	22.321					
251	04/07/22	20:00:00	22.178					
252	04/07/22	21:00:00	22.011					
253	04/07/22	22:00:00	21.963					
254	04/07/22	23:00:00	21.843					
255	05/07/22	00:00:00	22.130					
256	05/07/22	01:00:00	22.513					
257	05/07/22	02:00:00	22.705					
258	05/07/22	03:00:00	22.824					
259	05/07/22	04:00:00	22.776					
260	05/07/22	05:00:00	22.753					
261	05/07/22	06:00:00	22.753					
262	05/07/22	07:00:00	22.681					
263	05/07/22	08:00:00	22.657					
264	05/07/22	09:00:00	22.705					
265	05/07/22	10:00:00	22.729					
266	05/07/22	11:00:00	22.681					
267	05/07/22	12:00:00	22.729					
268	05/07/22	13:00:00	22.824					
269	05/07/22	14:00:00	22.896					
270	05/07/22	15:00:00	22.896					
271	05/07/22	16:00:00	22.872					
272	05/07/22	17:00:00	22.920					
273	05/07/22	18:00:00	22.896					
274	05/07/22	19:00:00	22.824					
275	05/07/22	20:00:00	22.753					
276	05/07/22	21:00:00	22.776					
277	05/07/22	22:00:00	22.537					
278	05/07/22	23:00:00	22.585					
279	06/07/22	00:00:00	22.729					
280	06/07/22	01:00:00	22.609					
281	06/07/22	02:00:00	22.609					
282	06/07/22	03:00:00	22.609					
283	06/07/22	04:00:00	22.345					
284	06/07/22	05:00:00	21.987					
285	06/07/22	06:00:00	21.963					
286	06/07/22	07:00:00	22.106					
287	06/07/22	08:00:00	21.987					
288	06/07/22	09:00:00	22.345					
289	06/07/22	10:00:00	22.513					
290	06/07/22	11:00:00	22.776					
291	06/07/22	12:00:00	22.369					
292	06/07/22	13:00:00	22.250					
293	06/07/22	14:00:00	22.393					
294	06/07/22	15:00:00	22.561					
295	06/07/22	16:00:00	22.633					
296	06/07/22	17:00:00	22.465					
297	06/07/22	18:00:00	22.633					
298	06/07/22	19:00:00	22.800					
299	06/07/22	20:00:00	22.824					
300	06/07/22	21:00:00	22.800					
301	06/07/22	22:00:00	22.537					
302	06/07/22	23:00:00	22.345					
303	07/07/22	00:00:00	22.441					
304	07/07/22	01:00:00	22.633					
305	07/07/22	02:00:00	22.633					
306	07/07/22	03:00:00	22.537					
307	07/07/22	04:00:00	22.537					
308	07/07/22	05:00:00	22.417					
309	07/07/22	06:00:00	22.034					
310	07/07/22	07:00:00	21.987					
311	07/07/22	08:00:00	22.154					
312	07/07/22	09:00:00	22.106					
313	07/07/22	10:00:00	22.178					
314	07/07/22	11:00:00	22.106					
315	07/07/22	12:00:00	22.082					
316	07/07/22	13:00:00	22.011					
317	07/07/22	14:00:00	22.154					
318	07/07/22	15:00:00	22.226					
319	07/07/22	16:00:00	22.202					
320	07/07/22	17:00:00	22.274					
321	07/07/22	18:00:00	22.250					
322	07/07/22	19:00:00	22.178					
323	07/07/22	20:00:00	22.154					
324	07/07/22	21:00:00	22.130					
325	07/07/22	22:00:00	22.082					
326	07/07/22	23:00:00	21.939					
327	08/07/22	00:00:00	21.867					
328	08/07/22	01:00:00	21.819					
329	08/07/22	02:00:00	21.915					
330	08/07/22	03:00:00	21.676					
331	08/07/22	04:00:00	21.772					
332	08/07/22	05:00:00	21.652					
333	08/07/22	06:00:00	21.772					
334	08/07/22	07:00:00	21.772					
335	08/07/22	08:00:00	21.819					
336	08/07/22	09:00:00	21.843					
337	08/07/22	10:00:00	21.891					
338	08/07/22	11:00:00	21.891					
339	08/07/22	12:00:00	21.891					
340	08/07/22	13:00:00	21.915					
341	08/07/22	14:00:00	21.963					
342	08/07/22	15:00:00	21.987					
343	08/07/22	16:00:00	22.058					
344	08/07/22	17:00:00	22.058					
345	08/07/22	18:00:00	22.082					
346	08/07/22	19:00:00	22.058					
347	08/07/22	20:00:00	22.106					
348	08/07/22	21:00:00	21.987					
349	08/07/22	22:00:00	21.819					
350	08/07/22	23:00:00	21.963					
351	09/07/22	00:00:00	22.130					
352	09/07/22	01:00:00	22.130					
353	09/07/22	02:00:00	22.178					
354	09/07/22	03:00:00	22.106					
355	09/07/22	04:00:00	21.915					
356	09/07/22	05:00:00	21.939					
357	09/07/22	06:00:00	21.891					
358	09/07/22	07:00:00	21.795					
359	09/07/22	08:00:00	21.772					
360	09/07/22	09:00:00	21.772					
361	09/07/22	10:00:00	21.795					
362	09/07/22	11:00:00	21.772					
363	09/07/22	12:00:00	21.939					
364	09/07/22	13:00:00	21.915					
365	09/07/22	14:00:00	22.034					
366	09/07/22	15:00:00	22.011					
367	09/07/22	16:00:00	21.939					
368	09/07/22	17:00:00	21.939					
369	09/07/22	18:00:00	21.843					
370	09/07/22	19:00:00	21.915					
371	09/07/22	20:00:00	21.724					
372	09/07/22	21:00:00	21.748					
373	09/07/22	22:00:00	21.748					
374	09/07/22	23:00:00	21.700					
375	10/07/22	00:00:00	21.724					
376	10/07/22	01:00:00	21.724					
377	10/07/22	02:00:00	21.652					
378	10/07/22	03:00:00	21.748					
379	10/07/22	04:00:00	22.130					
380	10/07/22	05:00:00	22.178					
381	10/07/22	06:00:00	21.987					
382	10/07/22	07:00:00	21.939					
383	10/07/22	08:00:00	21.939					
384	10/07/22	09:00:00	21.987					
385	10/07/22	10:00:00	21.963					
386	10/07/22	11:00:00	21.987					
387	10/07/22	12:00:00	21.939					
388	10/07/22	13:00:00	21.915					
389	10/07/22	14:00:00	21.915					
390	10/07/22	15:00:00	21.795					
391	10/07/22	16:00:00	21.819					
392	10/07/22	17:00:00	21.843					
393	10/07/22	18:00:00	21.795					
394	10/07/22	19:00:00	21.772					
395	10/07/22	20:00:00	21.867					
396	10/07/22	21:00:00	21.867					
397	10/07/22	22:00:00	21.843					
398	10/07/22	23:00:00	21.843					
399	11/07/22	00:00:00	21.891					
400	11/07/22	01:00:00	21.819					
401	11/07/22	02:00:00	21.748					
402	11/07/22	03:00:00	21.795					
403	11/07/22	04:00:00	22.106					
404	11/07/22	05:00:00	22.106					
405	11/07/22	06:00:00	21.963					
406	11/07/22	07:00:00	22.202					
407	11/07/22	08:00:00	22.250					
408	11/07/22	09:00:00	22.178					
409	11/07/22	10:00:00	22.226					
410	11/07/22	11:00:00	22.082					
411	11/07/22	12:00:00	22.082					
412	11/07/22	13:00:00	22.202					
413	11/07/22	14:00:00	22.178					
414	11/07/22	15:00:00	22.226					
415	11/07/22	16:00:00	22.178					
416	11/07/22	17:00:00	22.130					
417	11/07/22	18:00:00	21.963					
418	11/07/22	19:00:00	21.676					
419	11/07/22	20:00:00	21.676					
420	11/07/22	21:00:00	21.891					
421	11/07/22	22:00:00	21.987					
422	11/07/22	23:00:00	21.987					
423	12/07/22	00:00:00	21.604					
424	12/07/22	01:00:00	21.676					
425	12/07/22	02:00:00	21.963					
426	12/07/22	03:00:00	21.987					
427	12/07/22	04:00:00	21.963					
428	12/07/22	05:00:00	22.154					
429	12/07/22	06:00:00	22.345					
430	12/07/22	07:00:00	22.800					
431	12/07/22	08:00:00	22.848					
432	12/07/22	09:00:00	22.537					
433	12/07/22	10:00:00	22.800					
434	12/07/22	11:00:00	22.776					
435	12/07/22	12:00:00	22.274					
436	12/07/22	13:00:00	22.417					
437	12/07/22	14:00:00	22.633					
438	12/07/22	15:00:00	22.465					
439	12/07/22	16:00:00	21.963					
440	12/07/22	17:00:00	22.489					
441	12/07/22	18:00:00	22.298					
442	12/07/22	19:00:00	22.226					
443	12/07/22	20:00:00	22.250					
444	12/07/22	21:00:00	22.058					
445	12/07/22	22:00:00	22.130					
446	12/07/22	23:00:00	21.987					
447	13/07/22	00:00:00	21.915					
448	13/07/22	01:00:00	21.867					
449	13/07/22	02:00:00	21.891					
450	13/07/22	03:00:00	22.011					
451	13/07/22	04:00:00	22.058					
452	13/07/22	05:00:00	22.465					
453	13/07/22	06:00:00	22.681					
454	13/07/22	07:00:00	22.609					
455	13/07/22	08:00:00	22.609					
456	13/07/22	09:00:00	22.657					
457	13/07/22	10:00:00	22.082					
458	13/07/22	11:00:00	22.298					
459	13/07/22	12:00:00	21.963					
460	13/07/22	13:00:00	21.867					
461	13/07/22	14:00:00	21.963					
462	13/07/22	15:00:00	22.058					
463	13/07/22	16:00:00	22.178					
464	13/07/22	17:00:00	22.011					
465	13/07/22	18:00:00	22.034					
466	13/07/22	19:00:00	22.298					
467	13/07/22	20:00:00	22.274					
468	13/07/22	21:00:00	22.034					
469	13/07/22	22:00:00	22.058					
470	13/07/22	23:00:00	22.178					
471	14/07/22	00:00:00	22.321					
472	14/07/22	01:00:00	22.202					
473	14/07/22	02:00:00	22.154					
474	14/07/22	03:00:00	22.657					
475	14/07/22	04:00:00	22.298					
476	14/07/22	05:00:00	21.652					
477	14/07/22	06:00:00	21.867					
478	14/07/22	07:00:00	21.819					
479	14/07/22	08:00:00	21.485					
480	14/07/22	09:00:00	22.729					
481	14/07/22	10:00:00	23.208					
482	14/07/22	11:00:00	22.633					
483	14/07/22	12:00:00	22.920					
484	14/07/22	13:00:00	22.609					
485	14/07/22	14:00:00	22.872					
486	14/07/22	15:00:00	22.992					
487	14/07/22	16:00:00	22.848					
488	14/07/22	17:00:00	22.489					
489	14/07/22	18:00:00	22.130					
490	14/07/22	19:00:00	22.082					
491	14/07/22	20:00:00	22.034					
492	14/07/22	21:00:00	22.034					
493	14/07/22	22:00:00	22.896					
494	14/07/22	23:00:00	22.920					
495	15/07/22	00:00:00	22.417					
496	15/07/22	01:00:00	22.321					
497	15/07/22	02:00:00	22.130					
498	15/07/22	03:00:00	22.178					
499	15/07/22	04:00:00	22.250					
500	15/07/22	05:00:00	22.298					
501	15/07/22	06:00:00	22.920					
502	15/07/22	07:00:00	22.657					
503	15/07/22	08:00:00	21.963					
504	15/07/22	09:00:00	22.274					
505	15/07/22	10:00:00	22.872					
506	15/07/22	11:00:00	22.537					
507	15/07/22	12:00:00	21.509					
508	15/07/22	13:00:00	22.513					
509	15/07/22	14:00:00	21.772					
510	15/07/22	15:00:00	22.202					
511	15/07/22	16:00:00	22.130					
512	15/07/22	17:00:00	21.963					
513	15/07/22	18:00:00	22.274					
514	15/07/22	19:00:00	22.058					
515	15/07/22	20:00:00	20.936					
516	15/07/22	21:00:00	22.345					
517	15/07/22	22:00:00	21.056					
518	15/07/22	23:00:00	20.913					
519	16/07/22	00:00:00	22.202					
520	16/07/22	01:00:00	22.681					
521	16/07/22	02:00:00	23.713					
522	16/07/22	03:00:00	23.857					
523	16/07/22	04:00:00	23.569					
524	16/07/22	05:00:00	22.944					
525	16/07/22	06:00:00	23.304					
526	16/07/22	07:00:00	22.920					
527	16/07/22	08:00:00	22.585					
528	16/07/22	09:00:00	22.513					
529	16/07/22	10:00:00	20.698					
530	16/07/22	11:00:00	21.485					
531	16/07/22	12:00:00	22.489					
532	16/07/22	13:00:00	22.705					
533	16/07/22	14:00:00	23.256					
534	16/07/22	15:00:00	22.824					
535	16/07/22	16:00:00	22.561					
536	16/07/22	17:00:00	22.489					
537	16/07/22	18:00:00	22.393					
538	16/07/22	19:00:00	22.800					
539	16/07/22	20:00:00	22.681					
540	16/07/22	21:00:00	22.848					
541	16/07/22	22:00:00	22.393					
542	16/07/22	23:00:00	22.369					
543	17/07/22	00:00:00	22.058					
544	17/07/22	01:00:00	22.321					
545	17/07/22	02:00:00	21.987					
546	17/07/22	03:00:00	21.939					
547	17/07/22	04:00:00	22.130					
548	17/07/22	05:00:00	21.795					
549	17/07/22	06:00:00	22.609					
550	17/07/22	07:00:00	22.561					
551	17/07/22	08:00:00	22.872					
552	17/07/22	09:00:00	22.609					
553	17/07/22	10:00:00	22.513					
554	17/07/22	11:00:00	22.417					
555	17/07/22	12:00:00	22.130					
556	17/07/22	13:00:00	22.130					
557	17/07/22	14:00:00	21.175					
558	17/07/22	15:00:00	20.436					
559	17/07/22	16:00:00	21.342					
560	17/07/22	17:00:00	20.531					
561	17/07/22	18:00:00	20.198					
562	17/07/22	19:00:00	20.865					
563	17/07/22	20:00:00	21.151					
564	17/07/22	21:00:00	22.178					
565	17/07/22	22:00:00	22.034					
566	17/07/22	23:00:00	22.106					
567	18/07/22	00:00:00	22.321					
568	18/07/22	01:00:00	21.963					
569	18/07/22	02:00:00	21.724					
570	18/07/22	03:00:00	21.724					
571	18/07/22	04:00:00	22.441					
572	18/07/22	05:00:00	22.753					
573	18/07/22	06:00:00	23.016					
574	18/07/22	07:00:00	23.040					
575	18/07/22	08:00:00	22.585					
576	18/07/22	09:00:00	22.800					
577	18/07/22	10:00:00	22.944					
578	18/07/22	11:00:00	22.896					
579	18/07/22	12:00:00	22.968					
580	18/07/22	13:00:00	22.729					
581	18/07/22	14:00:00	22.776					
582	18/07/22	15:00:00	23.304					
583	18/07/22	16:00:00	23.689					
584	18/07/22	17:00:00	23.833					
585	18/07/22	18:00:00	23.136					
586	18/07/22	19:00:00	22.729					
587	18/07/22	20:00:00	23.160					
588	18/07/22	21:00:00	22.800					
589	18/07/22	22:00:00	20.960					
590	18/07/22	23:00:00	21.056					
591	19/07/22	00:00:00	21.056					
592	19/07/22	01:00:00	21.103					
593	19/07/22	02:00:00	20.960					
594	19/07/22	03:00:00	21.008					
595	19/07/22	04:00:00	21.246					
596	19/07/22	05:00:00	21.103					
597	19/07/22	06:00:00	21.604					
598	19/07/22	07:00:00	21.939					
599	19/07/22	08:00:00	22.154					
600	19/07/22	09:00:00	22.202					
601	19/07/22	10:00:00	22.106					
602	19/07/22	11:00:00	21.843					
603	19/07/22	12:00:00	21.246					
604	19/07/22	13:00:00	21.724					
605	19/07/22	14:00:00	19.175					
606	19/07/22	15:00:00	21.867					
607	19/07/22	16:00:00	21.342					
608	19/07/22	17:00:00	19.222					
609	19/07/22	18:00:00	19.484					
610	19/07/22	19:00:00	19.032					
611	19/07/22	20:00:00	18.794					
612	19/07/22	21:00:00	18.699					
613	19/07/22	22:00:00	18.057					
614	19/07/22	23:00:00	18.747					
615	20/07/22	00:00:00	18.913					
616	20/07/22	01:00:00	19.032					
617	20/07/22	02:00:00	19.246					
618	20/07/22	03:00:00	20.579					
619	20/07/22	04:00:00	21.390					
620	20/07/22	05:00:00	18.961					
621	20/07/22	06:00:00	18.271					
622	20/07/22	07:00:00	18.152					
623	20/07/22	08:00:00	18.438					
624	20/07/22	09:00:00	18.675					
625	20/07/22	10:00:00	19.318					
626	20/07/22	11:00:00	19.674					
627	20/07/22	12:00:00	19.436					
628	20/07/22	13:00:00	19.651					
629	20/07/22	14:00:00	20.198					
630	20/07/22	15:00:00	20.674					
631	20/07/22	16:00:00	18.533					
632	20/07/22	17:00:00	19.460					
633	20/07/22	18:00:00	19.460					
634	20/07/22	19:00:00	19.888					
635	20/07/22	20:00:00	21.676					
636	20/07/22	21:00:00	22.130					
637	20/07/22	22:00:00	23.064					
638	20/07/22	23:00:00	22.824					
639	21/07/22	00:00:00	22.537					
640	21/07/22	01:00:00	22.729					
641	21/07/22	02:00:00	22.178					
642	21/07/22	03:00:00	23.040					
643	21/07/22	04:00:00	23.184					
644	21/07/22	05:00:00	23.256					
645	21/07/22	06:00:00	23.256					
646	21/07/22	07:00:00	23.184					
647	21/07/22	08:00:00	23.328					
648	21/07/22	09:00:00	23.328					
649	21/07/22	10:00:00	23.376					
650	21/07/22	11:00:00	23.617					
651	21/07/22	12:00:00	23.713					
652	21/07/22	13:00:00	23.713					
653	21/07/22	14:00:00	23.881					
654	21/07/22	15:00:00	23.978					
655	21/07/22	16:00:00	24.002					
656	21/07/22	17:00:00	24.050					
657	21/07/22	18:00:00	24.050					
658	21/07/22	19:00:00	23.978					
659	21/07/22	20:00:00	21.867					
660	21/07/22	21:00:00	22.154					
661	21/07/22	22:00:00	23.617					
662	21/07/22	23:00:00	23.593					
663	22/07/22	00:00:00	23.737					
664	22/07/22	01:00:00	23.833					
665	22/07/22	02:00:00	24.267					
666	22/07/22	03:00:00	24.339					
667	22/07/22	04:00:00	24.122					
668	22/07/22	05:00:00	24.219					
669	22/07/22	06:00:00	22.944					
670	22/07/22	07:00:00	24.002					
671	22/07/22	08:00:00	24.363					
672	22/07/22	09:00:00	24.436					
673	22/07/22	10:00:00	24.557					
674	22/07/22	11:00:00	24.581					
675	22/07/22	12:00:00	24.774					
676	22/07/22	13:00:00	24.774					
677	22/07/22	14:00:00	24.919					
678	22/07/22	15:00:00	24.871					
679	22/07/22	16:00:00	24.171					
680	22/07/22	17:00:00	24.002					
681	22/07/22	18:00:00	24.243					
682	22/07/22	19:00:00	24.363					
683	22/07/22	20:00:00	24.315					
684	22/07/22	21:00:00	24.363					
685	22/07/22	22:00:00	24.508					
686	22/07/22	23:00:00	24.243					
687	23/07/22	00:00:00	24.798					
688	23/07/22	01:00:00	24.847					
689	23/07/22	02:00:00	25.040					
690	23/07/22	03:00:00	25.065					
691	23/07/22	04:00:00	25.089					
692	23/07/22	05:00:00	24.919					
693	23/07/22	06:00:00	24.895					
694	23/07/22	07:00:00	24.847					
695	23/07/22	08:00:00	24.847					
696	23/07/22	09:00:00	24.895					
697	23/07/22	10:00:00	24.895					
698	23/07/22	11:00:00	24.871					
699	23/07/22	12:00:00	24.895					
700	23/07/22	13:00:00	24.968					
701	23/07/22	14:00:00	25.040					
702	23/07/22	15:00:00	25.089					
703	23/07/22	16:00:00	24.968					
704	23/07/22	17:00:00	24.968					
705	23/07/22	18:00:00	24.944					
706	23/07/22	19:00:00	24.847					
707	23/07/22	20:00:00	24.895					
708	23/07/22	21:00:00	24.895					
709	23/07/22	22:00:00	24.847					
710	23/07/22	23:00:00	24.847					
711	24/07/22	00:00:00	24.847					
712	24/07/22	01:00:00	24.653					
