"N.º"	"Fecha"	"Tiempo, GMT+02:00"	"Temp, °C (LGR S/N: 20969969, SEN S/N: 20969969)"	"Acoplador separado (LGR S/N: 20969969, SEN S/N: 20969969)"	"Acoplador adjunto (LGR S/N: 20969969, SEN S/N: 20969969)"	"Host conectado (LGR S/N: 20969969, SEN S/N: 20969969)"	"Parado (LGR S/N: 20969969, SEN S/N: 20969969)"	"Final de archivo (LGR S/N: 20969969, SEN S/N: 20969969)"
106	28/06/22	19:00:00	15.461					
107	28/06/22	20:00:00	15.485					
108	28/06/22	21:00:00	16.106					
109	28/06/22	22:00:00	16.511					
110	28/06/22	23:00:00	15.748					
111	29/06/22	00:00:00	20.674					
112	29/06/22	01:00:00	20.722					
113	29/06/22	02:00:00	21.056					
114	29/06/22	03:00:00	19.603					
115	29/06/22	04:00:00	19.080					
116	29/06/22	05:00:00	20.222					
117	29/06/22	06:00:00	15.963					
118	29/06/22	07:00:00	15.939					
119	29/06/22	08:00:00	17.701					
120	29/06/22	09:00:00	16.558					
121	29/06/22	10:00:00	20.627					
122	29/06/22	11:00:00	17.296					
123	29/06/22	12:00:00	18.319					
124	29/06/22	13:00:00	20.484					
125	29/06/22	14:00:00	20.150					
126	29/06/22	15:00:00	19.032					
127	29/06/22	16:00:00	20.269					
128	29/06/22	17:00:00	17.534					
129	29/06/22	18:00:00	15.867					
130	29/06/22	19:00:00	18.152					
131	29/06/22	20:00:00	19.603					
132	29/06/22	21:00:00	20.650					
133	29/06/22	22:00:00	20.770					
134	29/06/22	23:00:00	20.817					
135	30/06/22	00:00:00	14.840					
136	30/06/22	01:00:00	14.481					
137	30/06/22	02:00:00	14.337					
138	30/06/22	03:00:00	14.242					
139	30/06/22	04:00:00	14.409					
140	30/06/22	05:00:00	14.792					
141	30/06/22	06:00:00	15.700					
142	30/06/22	07:00:00	15.008					
143	30/06/22	08:00:00	16.153					
144	30/06/22	09:00:00	15.175					
145	30/06/22	10:00:00	14.984					
146	30/06/22	11:00:00	14.912					
147	30/06/22	12:00:00	15.055					
148	30/06/22	13:00:00	14.840					
149	30/06/22	14:00:00	15.103					
150	30/06/22	15:00:00	14.840					
151	30/06/22	16:00:00	15.843					
152	30/06/22	17:00:00	20.079					
153	30/06/22	18:00:00	16.249					
154	30/06/22	19:00:00	15.867					
155	30/06/22	20:00:00	15.342					
156	30/06/22	21:00:00	14.625					
157	30/06/22	22:00:00	15.103					
158	30/06/22	23:00:00	15.055					
159	01/07/22	00:00:00	18.319					
160	01/07/22	01:00:00	22.202					
161	01/07/22	02:00:00	22.154					
162	01/07/22	03:00:00	16.773					
163	01/07/22	04:00:00	21.223					
164	01/07/22	05:00:00	22.250					
165	01/07/22	06:00:00	22.250					
166	01/07/22	07:00:00	22.298					
167	01/07/22	08:00:00	22.226					
168	01/07/22	09:00:00	22.274					
169	01/07/22	10:00:00	22.250					
170	01/07/22	11:00:00	22.298					
171	01/07/22	12:00:00	19.532					
172	01/07/22	13:00:00	22.393					
173	01/07/22	14:00:00	16.296					
174	01/07/22	15:00:00	14.673					
175	01/07/22	16:00:00	14.745					
176	01/07/22	17:00:00	14.505					
177	01/07/22	18:00:00	14.337					
178	01/07/22	19:00:00	14.601					
179	01/07/22	20:00:00	14.337					
180	01/07/22	21:00:00	15.008					
181	01/07/22	22:00:00	14.840					
182	01/07/22	23:00:00	14.481					
183	02/07/22	00:00:00	14.529					
184	02/07/22	01:00:00	14.625					
185	02/07/22	02:00:00	14.577					
186	02/07/22	03:00:00	16.106					
187	02/07/22	04:00:00	14.242					
188	02/07/22	05:00:00	14.194					
189	02/07/22	06:00:00	14.409					
190	02/07/22	07:00:00	14.242					
191	02/07/22	08:00:00	14.314					
192	02/07/22	09:00:00	14.290					
193	02/07/22	10:00:00	14.290					
194	02/07/22	11:00:00	14.122					
195	02/07/22	12:00:00	14.337					
196	02/07/22	13:00:00	14.529					
197	02/07/22	14:00:00	14.529					
198	02/07/22	15:00:00	14.194					
199	02/07/22	16:00:00	14.625					
200	02/07/22	17:00:00	14.864					
201	02/07/22	18:00:00	14.673					
202	02/07/22	19:00:00	14.553					
203	02/07/22	20:00:00	14.385					
204	02/07/22	21:00:00	14.314					
205	02/07/22	22:00:00	14.337					
206	02/07/22	23:00:00	14.361					
207	03/07/22	00:00:00	14.409					
208	03/07/22	01:00:00	14.457					
209	03/07/22	02:00:00	14.385					
210	03/07/22	03:00:00	14.218					
211	03/07/22	04:00:00	14.218					
212	03/07/22	05:00:00	14.337					
213	03/07/22	06:00:00	14.840					
214	03/07/22	07:00:00	14.984					
215	03/07/22	08:00:00	15.127					
216	03/07/22	09:00:00	14.242					
217	03/07/22	10:00:00	14.290					
218	03/07/22	11:00:00	14.385					
219	03/07/22	12:00:00	14.314					
220	03/07/22	13:00:00	14.337					
221	03/07/22	14:00:00	14.721					
222	03/07/22	15:00:00	14.864					
223	03/07/22	16:00:00	14.960					
224	03/07/22	17:00:00	15.199					
225	03/07/22	18:00:00	14.745					
226	03/07/22	19:00:00	14.146					
227	03/07/22	20:00:00	14.218					
228	03/07/22	21:00:00	14.457					
229	03/07/22	22:00:00	14.768					
230	03/07/22	23:00:00	15.461					
231	04/07/22	00:00:00	14.888					
232	04/07/22	01:00:00	14.840					
233	04/07/22	02:00:00	14.984					
234	04/07/22	03:00:00	14.601					
235	04/07/22	04:00:00	14.385					
236	04/07/22	05:00:00	14.888					
237	04/07/22	06:00:00	15.103					
238	04/07/22	07:00:00	15.223					
239	04/07/22	08:00:00	15.175					
240	04/07/22	09:00:00	15.247					
241	04/07/22	10:00:00	15.151					
242	04/07/22	11:00:00	15.103					
243	04/07/22	12:00:00	15.223					
244	04/07/22	13:00:00	15.294					
245	04/07/22	14:00:00	15.438					
246	04/07/22	15:00:00	14.649					
247	04/07/22	16:00:00	15.414					
248	04/07/22	17:00:00	15.294					
249	04/07/22	18:00:00	14.912					
250	04/07/22	19:00:00	15.055					
251	04/07/22	20:00:00	15.008					
252	04/07/22	21:00:00	14.577					
253	04/07/22	22:00:00	14.864					
254	04/07/22	23:00:00	14.864					
255	05/07/22	00:00:00	15.055					
256	05/07/22	01:00:00	15.414					
257	05/07/22	02:00:00	15.748					
258	05/07/22	03:00:00	15.581					
259	05/07/22	04:00:00	15.151					
260	05/07/22	05:00:00	14.960					
261	05/07/22	06:00:00	15.223					
262	05/07/22	07:00:00	15.533					
263	05/07/22	08:00:00	14.960					
264	05/07/22	09:00:00	15.175					
265	05/07/22	10:00:00	14.912					
266	05/07/22	11:00:00	14.433					
267	05/07/22	12:00:00	15.103					
268	05/07/22	13:00:00	15.175					
269	05/07/22	14:00:00	15.127					
270	05/07/22	15:00:00	15.127					
271	05/07/22	16:00:00	15.438					
272	05/07/22	17:00:00	15.247					
273	05/07/22	18:00:00	15.127					
274	05/07/22	19:00:00	14.864					
275	05/07/22	20:00:00	14.864					
276	05/07/22	21:00:00	14.697					
277	05/07/22	22:00:00	14.673					
278	05/07/22	23:00:00	14.553					
279	06/07/22	00:00:00	14.409					
280	06/07/22	01:00:00	14.337					
281	06/07/22	02:00:00	14.361					
282	06/07/22	03:00:00	14.314					
283	06/07/22	04:00:00	14.361					
284	06/07/22	05:00:00	14.697					
285	06/07/22	06:00:00	14.840					
286	06/07/22	07:00:00	14.864					
287	06/07/22	08:00:00	14.745					
288	06/07/22	09:00:00	14.577					
289	06/07/22	10:00:00	14.505					
290	06/07/22	11:00:00	14.792					
291	06/07/22	12:00:00	15.151					
292	06/07/22	13:00:00	15.055					
293	06/07/22	14:00:00	15.008					
294	06/07/22	15:00:00	14.840					
295	06/07/22	16:00:00	14.745					
296	06/07/22	17:00:00	14.409					
297	06/07/22	18:00:00	14.218					
298	06/07/22	19:00:00	14.385					
299	06/07/22	20:00:00	14.218					
300	06/07/22	21:00:00	14.314					
301	06/07/22	22:00:00	14.146					
302	06/07/22	23:00:00	14.122					
303	07/07/22	00:00:00	14.960					
304	07/07/22	01:00:00	14.888					
305	07/07/22	02:00:00	14.673					
306	07/07/22	03:00:00	14.625					
307	07/07/22	04:00:00	14.337					
308	07/07/22	05:00:00	14.385					
309	07/07/22	06:00:00	15.103					
310	07/07/22	07:00:00	15.294					
311	07/07/22	08:00:00	15.605					
312	07/07/22	09:00:00	15.390					
313	07/07/22	10:00:00	17.938					
314	07/07/22	11:00:00	20.579					
315	07/07/22	12:00:00	20.913					
316	07/07/22	13:00:00	21.056					
317	07/07/22	14:00:00	19.436					
318	07/07/22	15:00:00	17.106					
319	07/07/22	16:00:00	17.724					
320	07/07/22	17:00:00	15.652					
321	07/07/22	18:00:00	16.082					
322	07/07/22	19:00:00	15.581					
323	07/07/22	20:00:00	16.177					
324	07/07/22	21:00:00	20.627					
325	07/07/22	22:00:00	21.939					
326	07/07/22	23:00:00	21.772					
327	08/07/22	00:00:00	21.772					
328	08/07/22	01:00:00	21.652					
329	08/07/22	02:00:00	21.557					
330	08/07/22	03:00:00	21.628					
331	08/07/22	04:00:00	21.604					
332	08/07/22	05:00:00	21.628					
333	08/07/22	06:00:00	21.604					
334	08/07/22	07:00:00	21.604					
335	08/07/22	08:00:00	21.724					
336	08/07/22	09:00:00	21.700					
337	08/07/22	10:00:00	21.676					
338	08/07/22	11:00:00	21.700					
339	08/07/22	12:00:00	21.700					
340	08/07/22	13:00:00	21.724					
341	08/07/22	14:00:00	21.843					
342	08/07/22	15:00:00	21.700					
343	08/07/22	16:00:00	21.581					
344	08/07/22	17:00:00	21.581					
345	08/07/22	18:00:00	21.581					
346	08/07/22	19:00:00	21.509					
347	08/07/22	20:00:00	21.533					
348	08/07/22	21:00:00	21.581					
349	08/07/22	22:00:00	21.294					
350	08/07/22	23:00:00	21.342					
351	09/07/22	00:00:00	21.390					
352	09/07/22	01:00:00	21.390					
353	09/07/22	02:00:00	21.437					
354	09/07/22	03:00:00	21.413					
355	09/07/22	04:00:00	21.461					
356	09/07/22	05:00:00	21.485					
357	09/07/22	06:00:00	21.461					
358	09/07/22	07:00:00	21.485					
359	09/07/22	08:00:00	21.533					
360	09/07/22	09:00:00	21.509					
361	09/07/22	10:00:00	21.533					
362	09/07/22	11:00:00	21.485					
363	09/07/22	12:00:00	21.390					
364	09/07/22	13:00:00	21.151					
365	09/07/22	14:00:00	21.461					
366	09/07/22	15:00:00	21.390					
367	09/07/22	16:00:00	20.293					
368	09/07/22	17:00:00	16.296					
369	09/07/22	18:00:00	14.098					
370	09/07/22	19:00:00	14.194					
371	09/07/22	20:00:00	14.505					
372	09/07/22	21:00:00	21.318					
373	09/07/22	22:00:00	16.701					
374	09/07/22	23:00:00	14.242					
375	10/07/22	00:00:00	14.673					
376	10/07/22	01:00:00	14.792					
377	10/07/22	02:00:00	13.954					
378	10/07/22	03:00:00	13.906					
379	10/07/22	04:00:00	13.954					
380	10/07/22	05:00:00	13.930					
381	10/07/22	06:00:00	14.146					
382	10/07/22	07:00:00	14.074					
383	10/07/22	08:00:00	14.074					
384	10/07/22	09:00:00	14.242					
385	10/07/22	10:00:00	13.978					
386	10/07/22	11:00:00	13.954					
387	10/07/22	12:00:00	14.026					
388	10/07/22	13:00:00	13.834					
389	10/07/22	14:00:00	14.002					
390	10/07/22	15:00:00	13.978					
391	10/07/22	16:00:00	13.954					
392	10/07/22	17:00:00	13.978					
393	10/07/22	18:00:00	14.218					
394	10/07/22	19:00:00	14.864					
395	10/07/22	20:00:00	14.577					
396	10/07/22	21:00:00	14.505					
397	10/07/22	22:00:00	14.481					
398	10/07/22	23:00:00	14.481					
399	11/07/22	00:00:00	14.409					
400	11/07/22	01:00:00	14.218					
401	11/07/22	02:00:00	14.170					
402	11/07/22	03:00:00	14.050					
403	11/07/22	04:00:00	14.050					
404	11/07/22	05:00:00	13.978					
405	11/07/22	06:00:00	13.954					
406	11/07/22	07:00:00	14.050					
407	11/07/22	08:00:00	14.481					
408	11/07/22	09:00:00	14.361					
409	11/07/22	10:00:00	14.337					
410	11/07/22	11:00:00	14.409					
411	11/07/22	12:00:00	14.337					
412	11/07/22	13:00:00	14.433					
413	11/07/22	14:00:00	14.290					
414	11/07/22	15:00:00	14.361					
415	11/07/22	16:00:00	14.385					
416	11/07/22	17:00:00	14.457					
417	11/07/22	18:00:00	14.170					
418	11/07/22	19:00:00	14.146					
419	11/07/22	20:00:00	14.074					
420	11/07/22	21:00:00	14.050					
421	11/07/22	22:00:00	14.170					
422	11/07/22	23:00:00	14.553					
423	12/07/22	00:00:00	14.433					
424	12/07/22	01:00:00	14.290					
425	12/07/22	02:00:00	14.649					
426	12/07/22	03:00:00	14.290					
427	12/07/22	04:00:00	14.314					
428	12/07/22	05:00:00	14.170					
429	12/07/22	06:00:00	14.074					
430	12/07/22	07:00:00	14.074					
431	12/07/22	08:00:00	14.098					
432	12/07/22	09:00:00	14.146					
433	12/07/22	10:00:00	14.146					
434	12/07/22	11:00:00	14.290					
435	12/07/22	12:00:00	14.170					
436	12/07/22	13:00:00	14.170					
437	12/07/22	14:00:00	14.337					
438	12/07/22	15:00:00	14.505					
439	12/07/22	16:00:00	14.290					
440	12/07/22	17:00:00	14.122					
441	12/07/22	18:00:00	14.361					
442	12/07/22	19:00:00	14.457					
443	12/07/22	20:00:00	14.385					
444	12/07/22	21:00:00	14.170					
445	12/07/22	22:00:00	14.146					
446	12/07/22	23:00:00	14.146					
447	13/07/22	00:00:00	14.194					
448	13/07/22	01:00:00	14.337					
449	13/07/22	02:00:00	14.505					
450	13/07/22	03:00:00	14.314					
451	13/07/22	04:00:00	14.337					
452	13/07/22	05:00:00	14.098					
453	13/07/22	06:00:00	14.098					
454	13/07/22	07:00:00	14.170					
455	13/07/22	08:00:00	14.218					
456	13/07/22	09:00:00	14.098					
457	13/07/22	10:00:00	14.170					
458	13/07/22	11:00:00	14.242					
459	13/07/22	12:00:00	14.409					
460	13/07/22	13:00:00	14.337					
461	13/07/22	14:00:00	14.218					
462	13/07/22	15:00:00	14.194					
463	13/07/22	16:00:00	14.242					
464	13/07/22	17:00:00	14.170					
465	13/07/22	18:00:00	14.984					
466	13/07/22	19:00:00	14.768					
467	13/07/22	20:00:00	14.840					
468	13/07/22	21:00:00	14.625					
469	13/07/22	22:00:00	14.649					
470	13/07/22	23:00:00	14.625					
471	14/07/22	00:00:00	14.625					
472	14/07/22	01:00:00	14.481					
473	14/07/22	02:00:00	14.122					
474	14/07/22	03:00:00	14.218					
475	14/07/22	04:00:00	14.361					
476	14/07/22	05:00:00	14.481					
477	14/07/22	06:00:00	14.481					
478	14/07/22	07:00:00	14.481					
479	14/07/22	08:00:00	14.673					
480	14/07/22	09:00:00	15.342					
481	14/07/22	10:00:00	15.676					
482	14/07/22	11:00:00	15.629					
483	14/07/22	12:00:00	15.079					
484	14/07/22	13:00:00	15.175					
485	14/07/22	14:00:00	15.079					
486	14/07/22	15:00:00	14.601					
487	14/07/22	16:00:00	14.697					
488	14/07/22	17:00:00	14.768					
489	14/07/22	18:00:00	14.840					
490	14/07/22	19:00:00	14.888					
491	14/07/22	20:00:00	14.816					
492	14/07/22	21:00:00	14.673					
493	14/07/22	22:00:00	14.601					
494	14/07/22	23:00:00	14.649					
495	15/07/22	00:00:00	15.103					
496	15/07/22	01:00:00	15.103					
497	15/07/22	02:00:00	14.984					
498	15/07/22	03:00:00	15.151					
499	15/07/22	04:00:00	15.008					
500	15/07/22	05:00:00	14.960					
501	15/07/22	06:00:00	15.223					
502	15/07/22	07:00:00	15.294					
503	15/07/22	08:00:00	15.055					
504	15/07/22	09:00:00	15.127					
505	15/07/22	10:00:00	15.079					
506	15/07/22	11:00:00	15.055					
507	15/07/22	12:00:00	15.055					
508	15/07/22	13:00:00	15.008					
509	15/07/22	14:00:00	14.960					
510	15/07/22	15:00:00	14.864					
511	15/07/22	16:00:00	14.721					
512	15/07/22	17:00:00	15.461					
513	15/07/22	18:00:00	15.485					
514	15/07/22	19:00:00	15.509					
515	15/07/22	20:00:00	15.509					
516	15/07/22	21:00:00	15.652					
517	15/07/22	22:00:00	15.605					
518	15/07/22	23:00:00	15.772					
519	16/07/22	00:00:00	15.581					
520	16/07/22	01:00:00	15.031					
521	16/07/22	02:00:00	14.888					
522	16/07/22	03:00:00	14.984					
523	16/07/22	04:00:00	14.912					
524	16/07/22	05:00:00	15.103					
525	16/07/22	06:00:00	14.912					
526	16/07/22	07:00:00	15.055					
527	16/07/22	08:00:00	15.175					
528	16/07/22	09:00:00	15.438					
529	16/07/22	10:00:00	15.605					
530	16/07/22	11:00:00	15.605					
531	16/07/22	12:00:00	15.700					
532	16/07/22	13:00:00	15.724					
533	16/07/22	14:00:00	15.485					
534	16/07/22	15:00:00	15.390					
535	16/07/22	16:00:00	15.438					
536	16/07/22	17:00:00	15.605					
537	16/07/22	18:00:00	15.939					
538	16/07/22	19:00:00	15.915					
539	16/07/22	20:00:00	16.106					
540	16/07/22	21:00:00	16.153					
541	16/07/22	22:00:00	16.201					
542	16/07/22	23:00:00	15.796					
543	17/07/22	00:00:00	15.915					
544	17/07/22	01:00:00	15.461					
545	17/07/22	02:00:00	16.606					
546	17/07/22	03:00:00	15.223					
547	17/07/22	04:00:00	15.175					
548	17/07/22	05:00:00	15.342					
549	17/07/22	06:00:00	15.509					
550	17/07/22	07:00:00	15.557					
551	17/07/22	08:00:00	15.629					
552	17/07/22	09:00:00	15.796					
553	17/07/22	10:00:00	15.963					
554	17/07/22	11:00:00	16.153					
555	17/07/22	12:00:00	16.201					
556	17/07/22	13:00:00	16.010					
557	17/07/22	14:00:00	16.439					
558	17/07/22	15:00:00	16.106					
559	17/07/22	16:00:00	16.249					
560	17/07/22	17:00:00	16.463					
561	17/07/22	18:00:00	16.773					
562	17/07/22	19:00:00	16.606					
563	17/07/22	20:00:00	16.463					
564	17/07/22	21:00:00	16.701					
565	17/07/22	22:00:00	15.485					
566	17/07/22	23:00:00	15.605					
567	18/07/22	00:00:00	15.533					
568	18/07/22	01:00:00	15.581					
569	18/07/22	02:00:00	15.772					
570	18/07/22	03:00:00	15.986					
571	18/07/22	04:00:00	14.840					
572	18/07/22	05:00:00	15.819					
573	18/07/22	06:00:00	16.153					
574	18/07/22	07:00:00	14.864					
575	18/07/22	08:00:00	14.864					
576	18/07/22	09:00:00	15.509					
577	18/07/22	10:00:00	15.438					
578	18/07/22	11:00:00	15.294					
579	18/07/22	12:00:00	15.629					
580	18/07/22	13:00:00	15.939					
581	18/07/22	14:00:00	15.796					
582	18/07/22	15:00:00	15.629					
583	18/07/22	16:00:00	15.175					
584	18/07/22	17:00:00	15.223					
585	18/07/22	18:00:00	15.103					
586	18/07/22	19:00:00	15.079					
587	18/07/22	20:00:00	15.127					
588	18/07/22	21:00:00	15.390					
589	18/07/22	22:00:00	15.318					
590	18/07/22	23:00:00	15.199					
591	19/07/22	00:00:00	15.390					
592	19/07/22	01:00:00	15.557					
593	19/07/22	02:00:00	15.390					
594	19/07/22	03:00:00	15.414					
595	19/07/22	04:00:00	15.438					
596	19/07/22	05:00:00	15.605					
597	19/07/22	06:00:00	15.652					
598	19/07/22	07:00:00	15.819					
599	19/07/22	08:00:00	15.963					
600	19/07/22	09:00:00	15.915					
601	19/07/22	10:00:00	15.700					
602	19/07/22	11:00:00	15.676					
603	19/07/22	12:00:00	15.557					
604	19/07/22	13:00:00	15.270					
605	19/07/22	14:00:00	14.601					
606	19/07/22	15:00:00	14.601					
607	19/07/22	16:00:00	15.175					
608	19/07/22	17:00:00	15.485					
609	19/07/22	18:00:00	16.106					
610	19/07/22	19:00:00	16.058					
611	19/07/22	20:00:00	15.676					
612	19/07/22	21:00:00	15.031					
613	19/07/22	22:00:00	15.151					
614	19/07/22	23:00:00	15.008					
615	20/07/22	00:00:00	14.792					
616	20/07/22	01:00:00	14.721					
617	20/07/22	02:00:00	14.673					
618	20/07/22	03:00:00	14.864					
619	20/07/22	04:00:00	15.008					
620	20/07/22	05:00:00	15.247					
621	20/07/22	06:00:00	15.008					
622	20/07/22	07:00:00	14.960					
623	20/07/22	08:00:00	14.912					
624	20/07/22	09:00:00	15.079					
625	20/07/22	10:00:00	15.438					
626	20/07/22	11:00:00	15.605					
627	20/07/22	12:00:00	15.151					
628	20/07/22	13:00:00	15.318					
629	20/07/22	14:00:00	14.888					
630	20/07/22	15:00:00	15.318					
631	20/07/22	16:00:00	15.581					
632	20/07/22	17:00:00	15.581					
633	20/07/22	18:00:00	15.724					
634	20/07/22	19:00:00	15.724					
635	20/07/22	20:00:00	15.748					
636	20/07/22	21:00:00	15.509					
637	20/07/22	22:00:00	15.700					
638	20/07/22	23:00:00	15.772					
639	21/07/22	00:00:00	15.700					
640	21/07/22	01:00:00	15.700					
641	21/07/22	02:00:00	15.414					
642	21/07/22	03:00:00	15.270					
643	21/07/22	04:00:00	15.223					
644	21/07/22	05:00:00	15.294					
645	21/07/22	06:00:00	15.366					
646	21/07/22	07:00:00	15.414					
647	21/07/22	08:00:00	15.366					
648	21/07/22	09:00:00	15.485					
649	21/07/22	10:00:00	15.414					
650	21/07/22	11:00:00	17.011					
651	21/07/22	12:00:00	17.177					
652	21/07/22	13:00:00	15.748					
653	21/07/22	14:00:00	16.677					
654	21/07/22	15:00:00	17.106					
655	21/07/22	16:00:00	16.868					
656	21/07/22	17:00:00	17.296					
657	21/07/22	18:00:00	17.463					
658	21/07/22	19:00:00	17.272					
659	21/07/22	20:00:00	17.320					
660	21/07/22	21:00:00	17.082					
661	21/07/22	22:00:00	17.106					
662	21/07/22	23:00:00	16.868					
663	22/07/22	00:00:00	16.701					
664	22/07/22	01:00:00	16.630					
665	22/07/22	02:00:00	16.272					
666	22/07/22	03:00:00	16.534					
667	22/07/22	04:00:00	15.963					
668	22/07/22	05:00:00	16.511					
669	22/07/22	06:00:00	15.700					
670	22/07/22	07:00:00	15.103					
671	22/07/22	08:00:00	15.461					
672	22/07/22	09:00:00	15.414					
673	22/07/22	10:00:00	15.700					
674	22/07/22	11:00:00	15.079					
675	22/07/22	12:00:00	15.533					
676	22/07/22	13:00:00	15.652					
677	22/07/22	14:00:00	15.581					
678	22/07/22	15:00:00	14.984					
679	22/07/22	16:00:00	15.199					
680	22/07/22	17:00:00	16.034					
681	22/07/22	18:00:00	16.392					
682	22/07/22	19:00:00	15.461					
683	22/07/22	20:00:00	15.438					
684	22/07/22	21:00:00	15.366					
685	22/07/22	22:00:00	15.294					
686	22/07/22	23:00:00	15.103					
687	23/07/22	00:00:00	15.127					
688	23/07/22	01:00:00	15.008					
689	23/07/22	02:00:00	14.984					
690	23/07/22	03:00:00	14.888					
691	23/07/22	04:00:00	14.888					
692	23/07/22	05:00:00	15.127					
693	23/07/22	06:00:00	14.864					
694	23/07/22	07:00:00	14.745					
695	23/07/22	08:00:00	14.816					
696	23/07/22	09:00:00	14.721					
697	23/07/22	10:00:00	14.768					
698	23/07/22	11:00:00	14.768					
699	23/07/22	12:00:00	15.438					
700	23/07/22	13:00:00	15.127					
701	23/07/22	14:00:00	15.676					
702	23/07/22	15:00:00	15.533					
703	23/07/22	16:00:00	15.247					
704	23/07/22	17:00:00	14.888					
705	23/07/22	18:00:00	14.840					
706	23/07/22	19:00:00	14.745					
707	23/07/22	20:00:00	14.840					
708	23/07/22	21:00:00	14.912					
709	23/07/22	22:00:00	14.792					
710	23/07/22	23:00:00	14.625					
711	24/07/22	00:00:00	14.697					
712	24/07/22	01:00:00	14.792					
