File name: mvilanova_n57inaki1_2024-09-19T10:17:52_2024-09-19T11:09:42

User: mvilanova

Sensor: n57inaki1[DC:DD:4B:7F:C4:95]

Dive: Ullastres 3
Dive date range: 2024-09-19 10:17:52 - 2024-09-19 11:09:42 (UTC +02:00)

"Location: 41.887852,3.19908"

Summary: 
Duration: 0:51:50 h.
Temp: 19.07 c (min.) 22.25 c (max.) 
Depth: -27.96 m (max.)

date,temperature(c),depth(m)
2024-09-19 10:20:07,20.03,-9.79
2024-09-19 10:20:08,20.04,-9.85
2024-09-19 10:20:09,20.05,-9.88
2024-09-19 10:20:10,20.05,-9.82
2024-09-19 10:20:11,20.08,-9.79
2024-09-19 10:20:12,20.07,-9.79
2024-09-19 10:20:13,20.07,-9.73
2024-09-19 10:20:14,20.07,-9.73
2024-09-19 10:20:15,20.06,-9.73
2024-09-19 10:20:16,20.04,-9.79
2024-09-19 10:20:17,20.05,-9.82
2024-09-19 10:20:18,20.02,-9.79
2024-09-19 10:20:19,20.02,-9.85
2024-09-19 10:20:20,20.02,-9.91
2024-09-19 10:20:21,20.02,-10.06
2024-09-19 10:20:22,20.0,-10.15
2024-09-19 10:20:23,20.0,-10.18
2024-09-19 10:20:24,20.0,-10.24
2024-09-19 10:20:25,19.97,-10.24
2024-09-19 10:20:26,19.95,-10.3
2024-09-19 10:20:27,19.94,-10.42
2024-09-19 10:20:28,19.95,-10.61
2024-09-19 10:20:29,19.93,-10.67
2024-09-19 10:20:30,19.96,-10.73
2024-09-19 10:20:31,19.97,-10.76
2024-09-19 10:20:32,20.0,-10.82
2024-09-19 10:20:33,19.97,-10.91
2024-09-19 10:20:34,19.96,-11.05
2024-09-19 10:20:35,19.92,-11.27
2024-09-19 10:20:36,19.92,-11.36
2024-09-19 10:20:37,19.89,-11.51
2024-09-19 10:20:38,19.83,-11.72
2024-09-19 10:20:39,19.81,-11.84
2024-09-19 10:20:40,19.79,-11.99
2024-09-19 10:20:41,19.8,-12.15
2024-09-19 10:20:42,19.81,-12.21
2024-09-19 10:20:43,19.78,-12.24
2024-09-19 10:20:44,19.78,-12.27
2024-09-19 10:20:45,19.78,-12.36
2024-09-19 10:20:46,19.76,-12.45
2024-09-19 10:20:47,19.75,-12.56
2024-09-19 10:20:48,19.74,-12.78
2024-09-19 10:20:49,19.72,-12.81
2024-09-19 10:20:50,19.72,-12.87
2024-09-19 10:20:51,19.7,-12.93
2024-09-19 10:20:52,19.67,-12.99
2024-09-19 10:20:53,19.67,-13.08
2024-09-19 10:20:54,19.66,-13.08
2024-09-19 10:20:55,19.65,-13.2
2024-09-19 10:20:56,19.64,-13.29
2024-09-19 10:20:57,19.63,-13.38
2024-09-19 10:20:58,19.61,-13.35
2024-09-19 10:20:59,19.6,-13.35
2024-09-19 10:21:00,19.61,-13.35
2024-09-19 10:21:01,19.61,-13.53
2024-09-19 10:21:02,19.61,-13.72
2024-09-19 10:21:03,19.61,-13.87
2024-09-19 10:21:04,19.57,-13.95
2024-09-19 10:21:05,19.53,-14.01
2024-09-19 10:21:06,19.53,-14.13
2024-09-19 10:21:07,19.52,-14.29
2024-09-19 10:21:08,19.54,-14.41
2024-09-19 10:21:09,19.52,-14.41
2024-09-19 10:21:10,19.54,-14.47
2024-09-19 10:21:11,19.56,-14.5
2024-09-19 10:21:12,19.52,-14.56
2024-09-19 10:21:13,19.53,-14.65
2024-09-19 10:21:14,19.53,-14.74
2024-09-19 10:21:15,19.51,-14.77
2024-09-19 10:21:16,19.52,-14.83
