File name: csic_n17csic_2024-07-12T13:05:35_2024-07-12T14:50:57

User: csic

Sensor: n17csic[C7:96:6D:D3:12:F6]

Dive: Sant Feliu 13/07/24
Dive date range: 2024-07-12 13:05:35 - 2024-07-12 14:50:57 (UTC +02:00)

"Location: 41º46'15.45""N,3º1'55.86""E"

Summary: 
Duration: 1:45:22 h.
Temp: 16.34 c (min.) 25.36 c (max.) 
Depth: -23.89 m (max.)

date,temperature(c),depth(m)
2024-07-12 13:06:10,24.34,-6.92
2024-07-12 13:06:11,24.37,-6.95
2024-07-12 13:06:12,24.35,-7.02
2024-07-12 13:06:13,24.34,-7.02
2024-07-12 13:06:14,24.34,-6.99
2024-07-12 13:06:15,24.35,-7.05
2024-07-12 13:06:16,24.38,-7.2
2024-07-12 13:06:17,24.37,-7.29
2024-07-12 13:06:18,24.35,-7.44
2024-07-12 13:06:19,24.35,-7.6
2024-07-12 13:06:20,24.33,-7.66
2024-07-12 13:06:21,24.33,-7.78
2024-07-12 13:06:22,24.35,-7.84
2024-07-12 13:06:23,24.33,-7.95
2024-07-12 13:06:24,24.35,-8.05
2024-07-12 13:06:25,24.34,-8.14
2024-07-12 13:06:26,24.34,-8.17
2024-07-12 13:06:27,24.33,-8.38
2024-07-12 13:06:28,24.33,-8.57
2024-07-12 13:06:29,24.34,-8.78
2024-07-12 13:06:30,24.33,-8.93
2024-07-12 13:06:31,24.34,-9.02
2024-07-12 13:06:32,24.34,-9.15
2024-07-12 13:06:33,24.32,-9.3
2024-07-12 13:06:34,24.32,-9.45
2024-07-12 13:06:35,24.32,-9.64
2024-07-12 13:06:36,24.32,-9.79
2024-07-12 13:06:37,24.31,-9.88
2024-07-12 13:06:38,24.34,-9.79
2024-07-12 13:06:39,24.29,-9.79
2024-07-12 13:06:40,24.3,-9.94
2024-07-12 13:06:41,24.29,-9.97
2024-07-12 13:06:42,24.28,-10.06
2024-07-12 13:06:43,24.25,-10.13
2024-07-12 13:06:44,24.23,-10.19
2024-07-12 13:06:45,24.23,-10.28
2024-07-12 13:06:46,24.21,-10.37
2024-07-12 13:06:47,24.2,-10.52
2024-07-12 13:06:48,24.19,-10.55
2024-07-12 13:06:49,24.17,-10.71
2024-07-12 13:06:50,24.15,-10.8
2024-07-12 13:06:51,24.12,-10.83
2024-07-12 13:06:52,24.1,-10.89
2024-07-12 13:06:53,24.09,-11.01
2024-07-12 13:06:54,24.03,-11.04
2024-07-12 13:06:55,24.02,-11.04
2024-07-12 13:06:56,23.96,-11.07
2024-07-12 13:06:57,23.92,-11.17
2024-07-12 13:06:58,23.92,-11.14
2024-07-12 13:06:59,23.89,-11.23
2024-07-12 13:07:00,23.84,-11.35
2024-07-12 13:07:01,23.8,-11.41
2024-07-12 13:07:02,23.78,-11.53
2024-07-12 13:07:03,23.72,-11.56
2024-07-12 13:07:04,23.67,-11.56
2024-07-12 13:07:05,23.62,-11.63
2024-07-12 13:07:06,23.59,-11.72
2024-07-12 13:07:07,23.56,-11.75
2024-07-12 13:07:08,23.52,-11.78
2024-07-12 13:07:09,23.46,-11.75
2024-07-12 13:07:10,23.42,-11.84
2024-07-12 13:07:11,23.4,-11.87
2024-07-12 13:07:12,23.33,-11.93
2024-07-12 13:07:13,23.29,-11.87
2024-07-12 13:07:14,23.25,-11.81
2024-07-12 13:07:15,23.21,-11.78
2024-07-12 13:07:16,23.13,-11.78
2024-07-12 13:07:17,23.1,-11.81
2024-07-12 13:07:18,22.99,-11.87
2024-07-12 13:07:19,22.89,-11.96
2024-07-12 13:07:20,22.82,-11.9
2024-07-12 13:07:21,22.72,-11.84
2024-07-12 13:07:22,22.67,-11.87
2024-07-12 13:07:23,22.61,-11.75
2024-07-12 13:07:24,22.57,-11.75
2024-07-12 13:07:25,22.47,-11.72
2024-07-12 13:07:26,22.39,-11.75
2024-07-12 13:07:27,22.35,-11.78
2024-07-12 13:07:28,22.31,-11.87
2024-07-12 13:07:29,22.26,-11.81
2024-07-12 13:07:30,22.23,-11.81
2024-07-12 13:07:31,22.23,-11.76
2024-07-12 13:07:32,22.21,-11.7
2024-07-12 13:07:33,22.21,-11.7
2024-07-12 13:07:34,22.19,-11.79
2024-07-12 13:07:35,22.19,-11.88
2024-07-12 13:07:36,22.15,-11.91
2024-07-12 13:07:37,22.19,-12.0
2024-07-12 13:07:38,22.15,-12.06
2024-07-12 13:07:39,22.16,-12.03
2024-07-12 13:07:40,22.18,-12.0
2024-07-12 13:07:41,22.16,-12.0
2024-07-12 13:07:42,22.15,-12.0
2024-07-12 13:07:43,22.14,-12.06
2024-07-12 13:07:44,22.1,-12.03
2024-07-12 13:07:45,22.08,-11.97
2024-07-12 13:07:46,22.06,-12.03
2024-07-12 13:07:47,22.03,-12.09
2024-07-12 13:07:48,22.0,-12.0
2024-07-12 13:07:49,21.99,-11.97
2024-07-12 13:07:50,21.98,-12.03
2024-07-12 13:07:51,21.96,-12.12
2024-07-12 13:07:52,21.96,-12.19
2024-07-12 13:07:53,21.96,-12.25
2024-07-12 13:07:54,21.96,-12.25
2024-07-12 13:07:55,21.92,-12.25
2024-07-12 13:07:56,21.94,-12.25
2024-07-12 13:07:57,21.92,-12.22
2024-07-12 13:07:58,21.89,-12.16
2024-07-12 13:07:59,21.91,-12.16
2024-07-12 13:08:00,21.87,-12.22
2024-07-12 13:08:01,21.87,-12.25
2024-07-12 13:08:02,21.87,-12.19
2024-07-12 13:08:03,21.85,-12.25
2024-07-12 13:08:04,21.85,-12.31
2024-07-12 13:08:05,21.85,-12.43
2024-07-12 13:08:06,21.82,-12.4
2024-07-12 13:08:07,21.85,-12.43
2024-07-12 13:08:08,21.82,-12.46
2024-07-12 13:08:09,21.82,-12.4
2024-07-12 13:08:10,21.83,-12.46
2024-07-12 13:08:11,21.83,-12.4
2024-07-12 13:08:12,21.82,-12.37
2024-07-12 13:08:13,21.82,-12.43
2024-07-12 13:08:14,21.82,-12.4
2024-07-12 13:08:15,21.82,-12.37
2024-07-12 13:08:16,21.83,-12.37
2024-07-12 13:08:17,21.82,-12.37
2024-07-12 13:08:18,21.82,-12.4
2024-07-12 13:08:19,21.8,-12.4
2024-07-12 13:08:20,21.82,-12.4
2024-07-12 13:08:21,21.8,-12.46
2024-07-12 13:08:22,21.79,-12.46
2024-07-12 13:08:23,21.78,-12.46
2024-07-12 13:08:24,21.77,-12.55
2024-07-12 13:08:25,21.78,-12.52
2024-07-12 13:08:26,21.77,-12.46
2024-07-12 13:08:27,21.77,-12.4
2024-07-12 13:08:28,21.76,-12.4
2024-07-12 13:08:29,21.76,-12.43
2024-07-12 13:08:30,21.77,-12.4
2024-07-12 13:08:31,21.75,-12.43
2024-07-12 13:08:32,21.74,-12.43
2024-07-12 13:08:33,21.74,-12.4
2024-07-12 13:08:34,21.72,-12.49
2024-07-12 13:08:35,21.7,-12.43
2024-07-12 13:08:36,21.67,-12.46
2024-07-12 13:08:37,21.67,-12.46
2024-07-12 13:08:38,21.67,-12.46
2024-07-12 13:08:39,21.66,-12.4
2024-07-12 13:08:40,21.65,-12.43
2024-07-12 13:08:41,21.64,-12.4
2024-07-12 13:08:42,21.65,-12.43
2024-07-12 13:08:43,21.66,-12.4
2024-07-12 13:08:44,21.63,-12.43
2024-07-12 13:08:45,21.63,-12.46
2024-07-12 13:08:46,21.64,-12.46
2024-07-12 13:08:47,21.63,-12.52
2024-07-12 13:08:48,21.63,-12.52
2024-07-12 13:08:49,21.61,-12.55
2024-07-12 13:08:50,21.62,-12.52
2024-07-12 13:08:51,21.6,-12.61
2024-07-12 13:08:52,21.6,-12.64
2024-07-12 13:08:53,21.58,-12.61
2024-07-12 13:08:54,21.57,-12.55
2024-07-12 13:08:55,21.55,-12.52
2024-07-12 13:08:56,21.53,-12.58
2024-07-12 13:08:57,21.53,-12.52
2024-07-12 13:08:58,21.51,-12.46
2024-07-12 13:08:59,21.47,-12.49
2024-07-12 13:09:00,21.47,-12.5
2024-07-12 13:09:01,21.44,-12.47
2024-07-12 13:09:02,21.41,-12.49
2024-07-12 13:09:03,21.39,-12.52
2024-07-12 13:09:04,21.39,-12.55
2024-07-12 13:09:05,21.38,-12.58
2024-07-12 13:09:06,21.37,-12.53
2024-07-12 13:09:07,21.35,-12.56
2024-07-12 13:09:08,21.32,-12.53
2024-07-12 13:09:09,21.31,-12.62
2024-07-12 13:09:10,21.32,-12.66
2024-07-12 13:09:11,21.28,-12.71
2024-07-12 13:09:12,21.27,-12.69
2024-07-12 13:09:13,21.24,-12.72
2024-07-12 13:09:14,21.23,-12.72
2024-07-12 13:09:15,21.21,-12.72
2024-07-12 13:09:16,21.22,-12.75
2024-07-12 13:09:17,21.19,-12.78
2024-07-12 13:09:18,21.17,-12.83
2024-07-12 13:09:19,21.17,-12.81
2024-07-12 13:09:20,21.15,-12.84
2024-07-12 13:09:21,21.14,-12.84
2024-07-12 13:09:22,21.14,-12.92
2024-07-12 13:09:23,21.1,-12.98
2024-07-12 13:09:24,21.09,-12.95
2024-07-12 13:09:25,21.09,-13.01
2024-07-12 13:09:26,21.04,-13.04
2024-07-12 13:09:27,21.02,-13.01
2024-07-12 13:09:28,21.0,-13.04
2024-07-12 13:09:29,20.97,-13.01
2024-07-12 13:09:30,20.97,-13.02
2024-07-12 13:09:31,20.96,-13.02
2024-07-12 13:09:32,20.92,-13.02
2024-07-12 13:09:33,20.95,-13.02
2024-07-12 13:09:34,20.92,-12.99
2024-07-12 13:09:35,20.89,-12.93
2024-07-12 13:09:36,20.89,-12.9
2024-07-12 13:09:37,20.85,-12.87
2024-07-12 13:09:38,20.86,-12.87
2024-07-12 13:09:39,20.82,-12.84
2024-07-12 13:09:40,20.8,-12.84
2024-07-12 13:09:41,20.8,-12.84
2024-07-12 13:09:42,20.78,-12.84
2024-07-12 13:09:43,20.77,-12.9
2024-07-12 13:09:44,20.71,-12.9
2024-07-12 13:09:45,20.68,-12.84
2024-07-12 13:09:46,20.67,-12.87
2024-07-12 13:09:47,20.64,-12.84
2024-07-12 13:09:48,20.64,-12.87
2024-07-12 13:09:49,20.62,-12.96
2024-07-12 13:09:50,20.6,-12.99
2024-07-12 13:09:51,20.58,-13.05
2024-07-12 13:09:52,20.57,-13.08
2024-07-12 13:09:53,20.56,-13.11
2024-07-12 13:09:54,20.53,-13.14
2024-07-12 13:09:55,20.54,-13.11
2024-07-12 13:09:56,20.5,-13.27
2024-07-12 13:09:57,20.5,-13.3
2024-07-12 13:09:58,20.49,-13.36
2024-07-12 13:09:59,20.5,-13.3
2024-07-12 13:10:00,20.46,-13.3
2024-07-12 13:10:01,20.43,-13.3
2024-07-12 13:10:02,20.43,-13.33
2024-07-12 13:10:03,20.43,-13.42
2024-07-12 13:10:04,20.42,-13.42
2024-07-12 13:10:05,20.42,-13.45
2024-07-12 13:10:06,20.39,-13.51
2024-07-12 13:10:07,20.39,-13.56
2024-07-12 13:10:08,20.39,-13.56
2024-07-12 13:10:09,20.35,-13.56
2024-07-12 13:10:10,20.34,-13.57
2024-07-12 13:10:11,20.32,-13.54
2024-07-12 13:10:12,20.31,-13.6
2024-07-12 13:10:13,20.32,-13.57
2024-07-12 13:10:14,20.26,-13.6
2024-07-12 13:10:15,20.26,-13.65
2024-07-12 13:10:16,20.28,-13.68
2024-07-12 13:10:17,20.26,-13.75
2024-07-12 13:10:18,20.28,-13.78
2024-07-12 13:10:19,20.25,-13.81
2024-07-12 13:10:20,20.26,-13.78
2024-07-12 13:10:21,20.25,-13.78
2024-07-12 13:10:22,20.22,-13.78
2024-07-12 13:10:23,20.22,-13.84
2024-07-12 13:10:24,20.21,-13.87
2024-07-12 13:10:25,20.2,-13.9
2024-07-12 13:10:26,20.19,-13.96
2024-07-12 13:10:27,20.19,-13.99
2024-07-12 13:10:28,20.18,-14.02
2024-07-12 13:10:29,20.17,-14.08
2024-07-12 13:10:30,20.18,-14.11
2024-07-12 13:10:31,20.17,-14.17
2024-07-12 13:10:32,20.15,-14.11
2024-07-12 13:10:33,20.15,-14.14
2024-07-12 13:10:34,20.13,-14.24
2024-07-12 13:10:35,20.14,-14.33
2024-07-12 13:10:36,20.13,-14.36
2024-07-12 13:10:37,20.12,-14.45
2024-07-12 13:10:38,20.1,-14.54
2024-07-12 13:10:39,20.1,-14.63
2024-07-12 13:10:40,20.1,-14.6
2024-07-12 13:10:41,20.1,-14.66
2024-07-12 13:10:42,20.09,-14.69
2024-07-12 13:10:43,20.09,-14.73
2024-07-12 13:10:44,20.07,-14.82
2024-07-12 13:10:45,20.07,-14.85
2024-07-12 13:10:46,20.07,-14.91
2024-07-12 13:10:47,20.07,-14.91
2024-07-12 13:10:48,20.05,-14.96
2024-07-12 13:10:49,20.03,-15.02
2024-07-12 13:10:50,20.03,-15.14
2024-07-12 13:10:51,20.01,-15.2
2024-07-12 13:10:52,20.0,-15.3
2024-07-12 13:10:53,20.01,-15.36
2024-07-12 13:10:54,20.0,-15.42
2024-07-12 13:10:55,19.97,-15.51
2024-07-12 13:10:56,20.0,-15.57
2024-07-12 13:10:57,19.97,-15.6
2024-07-12 13:10:58,19.98,-15.63
2024-07-12 13:10:59,19.97,-15.69
2024-07-12 13:11:00,19.97,-15.69
2024-07-12 13:11:01,19.95,-15.72
2024-07-12 13:11:02,19.93,-15.72
2024-07-12 13:11:03,19.93,-15.79
2024-07-12 13:11:04,19.92,-15.79
2024-07-12 13:11:05,19.92,-15.76
2024-07-12 13:11:06,19.92,-15.79
2024-07-12 13:11:07,19.91,-15.76
2024-07-12 13:11:08,19.9,-15.79
2024-07-12 13:11:09,19.91,-15.76
2024-07-12 13:11:10,19.89,-15.79
2024-07-12 13:11:11,19.89,-15.76
2024-07-12 13:11:12,19.84,-15.69
2024-07-12 13:11:13,19.83,-15.76
2024-07-12 13:11:14,19.83,-15.85
2024-07-12 13:11:15,19.86,-15.88
2024-07-12 13:11:16,19.9,-15.97
2024-07-12 13:11:17,19.9,-16.06
2024-07-12 13:11:18,19.92,-16.11
2024-07-12 13:11:19,19.9,-16.2
2024-07-12 13:11:20,19.89,-16.3
2024-07-12 13:11:21,19.89,-16.42
2024-07-12 13:11:22,19.86,-16.6
2024-07-12 13:11:23,19.82,-16.69
2024-07-12 13:11:24,19.79,-16.75
2024-07-12 13:11:25,19.78,-16.82
2024-07-12 13:11:26,19.76,-16.88
2024-07-12 13:11:27,19.76,-17.08
2024-07-12 13:11:28,19.73,-17.14
2024-07-12 13:11:29,19.71,-17.26
2024-07-12 13:11:30,19.71,-17.36
2024-07-12 13:11:31,19.7,-17.45
2024-07-12 13:11:32,19.69,-17.54
2024-07-12 13:11:33,19.68,-17.57
2024-07-12 13:11:34,19.68,-17.66
2024-07-12 13:11:35,19.67,-17.66
2024-07-12 13:11:36,19.65,-17.72
2024-07-12 13:11:37,19.64,-17.78
2024-07-12 13:11:38,19.62,-17.85
2024-07-12 13:11:39,19.6,-17.85
2024-07-12 13:11:40,19.57,-17.88
2024-07-12 13:11:41,19.57,-17.94
2024-07-12 13:11:42,19.55,-17.97
2024-07-12 13:11:43,19.49,-17.94
2024-07-12 13:11:44,19.49,-17.97
2024-07-12 13:11:45,19.48,-17.99
2024-07-12 13:11:46,19.45,-17.99
2024-07-12 13:11:47,19.4,-17.96
2024-07-12 13:11:48,19.4,-18.02
2024-07-12 13:11:49,19.39,-18.05
2024-07-12 13:11:50,19.35,-18.17
2024-07-12 13:11:51,19.32,-18.26
2024-07-12 13:11:52,19.29,-18.36
2024-07-12 13:11:53,19.27,-18.42
2024-07-12 13:11:54,19.25,-18.54
2024-07-12 13:11:55,19.22,-18.6
2024-07-12 13:11:56,19.2,-18.78
2024-07-12 13:11:57,19.18,-18.87
2024-07-12 13:11:58,19.16,-18.96
2024-07-12 13:11:59,19.12,-19.08
2024-07-12 13:12:00,19.1,-19.14
2024-07-12 13:12:01,19.09,-19.23
2024-07-12 13:12:02,19.05,-19.35
2024-07-12 13:12:03,19.0,-19.48
2024-07-12 13:12:04,18.98,-19.51
2024-07-12 13:12:05,18.94,-19.6
2024-07-12 13:12:06,18.92,-19.71
2024-07-12 13:12:07,18.89,-19.74
2024-07-12 13:12:08,18.86,-19.8
2024-07-12 13:12:09,18.84,-19.86
2024-07-12 13:12:10,18.83,-19.93
2024-07-12 13:12:11,18.8,-20.05
2024-07-12 13:12:12,18.78,-20.14
2024-07-12 13:12:13,18.75,-20.23
2024-07-12 13:12:14,18.71,-20.29
2024-07-12 13:12:15,18.7,-20.35
2024-07-12 13:12:16,18.71,-20.38
2024-07-12 13:12:17,18.65,-20.37
2024-07-12 13:12:18,18.64,-20.34
2024-07-12 13:12:19,18.62,-20.41
2024-07-12 13:12:20,18.62,-20.5
2024-07-12 13:12:21,18.6,-20.59
2024-07-12 13:12:22,18.57,-20.62
2024-07-12 13:12:23,18.55,-20.71
2024-07-12 13:12:24,18.52,-20.77
2024-07-12 13:12:25,18.53,-20.8
2024-07-12 13:12:26,18.48,-20.89
2024-07-12 13:12:27,18.46,-20.89
2024-07-12 13:12:28,18.47,-21.04
2024-07-12 13:12:29,18.43,-21.07
2024-07-12 13:12:30,18.42,-21.13
2024-07-12 13:12:31,18.39,-21.04
2024-07-12 13:12:32,18.35,-21.01
2024-07-12 13:12:33,18.32,-21.04
2024-07-12 13:12:34,18.28,-21.04
2024-07-12 13:12:35,18.25,-21.1
2024-07-12 13:12:36,18.2,-21.16
2024-07-12 13:12:37,18.19,-21.25
2024-07-12 13:12:38,18.18,-21.37
2024-07-12 13:12:39,18.18,-21.44
2024-07-12 13:12:40,18.16,-21.56
2024-07-12 13:12:41,18.14,-21.5
2024-07-12 13:12:42,18.13,-21.37
2024-07-12 13:12:43,18.07,-21.04
2024-07-12 13:12:44,18.02,-21.01
2024-07-12 13:12:45,18.01,-20.98
2024-07-12 13:12:46,18.02,-21.01
2024-07-12 13:12:47,18.0,-20.95
2024-07-12 13:12:48,18.0,-20.91
2024-07-12 13:12:49,17.97,-20.98
2024-07-12 13:12:50,17.91,-20.91
2024-07-12 13:12:51,17.87,-20.91
2024-07-12 13:12:52,17.83,-21.01
2024-07-12 13:12:53,17.8,-20.98
2024-07-12 13:12:54,17.79,-20.95
2024-07-12 13:12:55,17.78,-20.98
2024-07-12 13:12:56,17.78,-21.07
2024-07-12 13:12:57,17.78,-21.13
2024-07-12 13:12:58,17.75,-21.19
2024-07-12 13:12:59,17.72,-21.28
2024-07-12 13:13:00,17.72,-21.44
2024-07-12 13:13:01,17.71,-21.49
2024-07-12 13:13:02,17.71,-21.61
2024-07-12 13:13:03,17.71,-21.73
2024-07-12 13:13:04,17.68,-21.7
2024-07-12 13:13:05,17.68,-21.76
2024-07-12 13:13:06,17.68,-21.98
2024-07-12 13:13:07,17.68,-21.94
2024-07-12 13:13:08,17.68,-22.07
2024-07-12 13:13:09,17.66,-22.12
2024-07-12 13:13:10,17.67,-22.15
2024-07-12 13:13:11,17.67,-22.15
2024-07-12 13:13:12,17.65,-22.24
2024-07-12 13:13:13,17.66,-22.3
2024-07-12 13:13:14,17.66,-22.36
2024-07-12 13:13:15,17.66,-22.49
2024-07-12 13:13:16,17.65,-22.61
2024-07-12 13:13:17,17.65,-22.67
2024-07-12 13:13:18,17.66,-22.67
2024-07-12 13:13:19,17.65,-22.75
2024-07-12 13:13:20,17.66,-22.78
2024-07-12 13:13:21,17.63,-22.87
2024-07-12 13:13:22,17.64,-22.87
2024-07-12 13:13:23,17.66,-22.9
2024-07-12 13:13:24,17.65,-22.96
2024-07-12 13:13:25,17.64,-23.03
2024-07-12 13:13:26,17.64,-23.09
2024-07-12 13:13:27,17.63,-23.09
2024-07-12 13:13:28,17.64,-23.15
2024-07-12 13:13:29,17.62,-23.24
2024-07-12 13:13:30,17.63,-23.29
2024-07-12 13:13:31,17.64,-23.35
2024-07-12 13:13:32,17.62,-23.41
2024-07-12 13:13:33,17.64,-23.47
2024-07-12 13:13:34,17.61,-23.47
2024-07-12 13:13:35,17.6,-23.54
2024-07-12 13:13:36,17.59,-23.54
2024-07-12 13:13:37,17.55,-23.57
2024-07-12 13:13:38,17.55,-23.6
2024-07-12 13:13:39,17.57,-23.57
2024-07-12 13:13:40,17.53,-23.57
2024-07-12 13:13:41,17.53,-23.6
2024-07-12 13:13:42,17.51,-23.63
2024-07-12 13:13:43,17.51,-23.69
2024-07-12 13:13:44,17.47,-23.69
2024-07-12 13:13:45,17.47,-23.77
2024-07-12 13:13:46,17.43,-23.86
2024-07-12 13:13:47,17.42,-23.89
2024-07-12 13:13:48,17.39,-23.83
2024-07-12 13:13:49,17.35,-23.68
2024-07-12 13:13:50,17.33,-23.47
2024-07-12 13:13:51,17.3,-23.63
2024-07-12 13:13:52,17.24,-23.44
2024-07-12 13:13:53,17.21,-23.41
2024-07-12 13:13:54,17.15,-23.23
2024-07-12 13:13:55,17.14,-23.14
2024-07-12 13:13:56,17.1,-23.11
2024-07-12 13:13:57,17.05,-22.84
2024-07-12 13:13:58,17.0,-22.63
2024-07-12 13:13:59,16.95,-22.63
2024-07-12 13:14:00,16.94,-22.44
2024-07-12 13:14:01,16.94,-22.29
2024-07-12 13:14:02,16.96,-22.23
2024-07-12 13:14:03,16.99,-22.23
2024-07-12 13:14:04,17.01,-22.12
2024-07-12 13:14:05,17.02,-22.09
2024-07-12 13:14:06,17.0,-21.97
2024-07-12 13:14:07,17.02,-21.97
2024-07-12 13:14:08,17.02,-21.97
2024-07-12 13:14:09,16.99,-21.87
2024-07-12 13:14:10,16.96,-21.87
2024-07-12 13:14:11,16.93,-21.81
2024-07-12 13:14:12,16.91,-21.69
2024-07-12 13:14:13,16.89,-21.69
2024-07-12 13:14:14,16.89,-21.72
2024-07-12 13:14:15,16.85,-21.75
2024-07-12 13:14:16,16.84,-21.78
2024-07-12 13:14:17,16.8,-21.78
2024-07-12 13:14:18,16.81,-21.81
2024-07-12 13:14:19,16.78,-21.87
2024-07-12 13:14:20,16.76,-21.84
2024-07-12 13:14:21,16.76,-21.9
2024-07-12 13:14:22,16.75,-21.93
2024-07-12 13:14:23,16.73,-21.9
2024-07-12 13:14:24,16.71,-21.9
2024-07-12 13:14:25,16.7,-21.9
2024-07-12 13:14:26,16.67,-21.84
2024-07-12 13:14:27,16.66,-21.9
2024-07-12 13:14:28,16.67,-21.87
2024-07-12 13:14:29,16.65,-21.78
2024-07-12 13:14:30,16.64,-21.72
2024-07-12 13:14:31,16.64,-21.69
2024-07-12 13:14:32,16.63,-21.63
2024-07-12 13:14:33,16.62,-21.6
2024-07-12 13:14:34,16.6,-21.57
2024-07-12 13:14:35,16.64,-21.51
2024-07-12 13:14:36,16.6,-21.45
2024-07-12 13:14:37,16.6,-21.35
2024-07-12 13:14:38,16.59,-21.26
2024-07-12 13:14:39,16.6,-21.23
2024-07-12 13:14:40,16.58,-21.18
2024-07-12 13:14:41,16.58,-21.15
2024-07-12 13:14:42,16.56,-21.09
2024-07-12 13:14:43,16.54,-21.0
2024-07-12 13:14:44,16.56,-20.94
2024-07-12 13:14:45,16.54,-20.9
2024-07-12 13:14:46,16.56,-20.94
2024-07-12 13:14:47,16.53,-20.87
2024-07-12 13:14:48,16.52,-20.84
2024-07-12 13:14:49,16.53,-20.81
2024-07-12 13:14:50,16.52,-20.66
2024-07-12 13:14:51,16.5,-20.49
2024-07-12 13:14:52,16.53,-20.12
2024-07-12 13:14:53,16.52,-19.92
2024-07-12 13:14:54,16.5,-19.7
2024-07-12 13:14:55,16.47,-19.64
2024-07-12 13:14:56,16.46,-19.58
2024-07-12 13:14:57,16.45,-19.58
2024-07-12 13:14:58,16.46,-19.55
2024-07-12 13:14:59,16.42,-19.52
2024-07-12 13:15:00,16.43,-19.46
2024-07-12 13:15:01,16.42,-19.25
2024-07-12 13:15:02,16.42,-18.95
2024-07-12 13:15:03,16.42,-18.74
2024-07-12 13:15:04,16.45,-18.62
2024-07-12 13:15:05,16.43,-18.59
2024-07-12 13:15:06,16.42,-18.5
2024-07-12 13:15:07,16.42,-18.44
2024-07-12 13:15:08,16.44,-18.38
2024-07-12 13:15:09,16.46,-18.25
2024-07-12 13:15:10,16.49,-18.14
2024-07-12 13:15:11,16.51,-18.02
2024-07-12 13:15:12,16.5,-18.02
2024-07-12 13:15:13,16.53,-17.87
2024-07-12 13:15:14,16.53,-17.68
2024-07-12 13:15:15,16.54,-17.71
2024-07-12 13:15:16,16.53,-17.65
2024-07-12 13:15:17,16.53,-17.45
2024-07-12 13:15:18,16.5,-17.39
2024-07-12 13:15:19,16.49,-17.33
2024-07-12 13:15:20,16.45,-17.26
2024-07-12 13:15:21,16.46,-17.17
2024-07-12 13:15:22,16.46,-16.97
2024-07-12 13:15:23,16.43,-16.82
2024-07-12 13:15:24,16.42,-16.75
2024-07-12 13:15:25,16.43,-16.46
2024-07-12 13:15:26,16.44,-16.34
2024-07-12 13:15:27,16.42,-16.43
2024-07-12 13:15:28,16.4,-16.34
2024-07-12 13:15:29,16.4,-16.15
2024-07-12 13:15:30,16.4,-15.97
2024-07-12 13:15:31,16.38,-15.86
2024-07-12 13:15:32,16.39,-15.67
2024-07-12 13:15:33,16.38,-15.55
2024-07-12 13:15:34,16.36,-15.58
2024-07-12 13:15:35,16.37,-15.52
2024-07-12 13:15:36,16.34,-15.49
2024-07-12 13:15:37,16.36,-15.49
2024-07-12 13:15:38,16.35,-15.43
2024-07-12 13:15:39,16.39,-15.43
2024-07-12 13:15:40,16.39,-15.32
2024-07-12 13:15:41,16.39,-15.29
2024-07-12 13:15:42,16.4,-15.32
2024-07-12 13:15:43,16.42,-15.32
2024-07-12 13:15:44,16.45,-15.32
2024-07-12 13:15:45,16.46,-15.29
2024-07-12 13:15:46,16.45,-15.22
2024-07-12 13:15:47,16.47,-15.04
2024-07-12 13:15:48,16.46,-14.84
2024-07-12 13:15:49,16.46,-14.81
