File name: sd_tossa_n33csic_2024-09-06T17:28:07_2024-09-06T18:22:14

User: sd_tossa

Sensor: n33csic[DA:4B:8D:59:24:D0]

Dive: mar menuda
Dive date range: 2024-09-06 17:28:07 - 2024-09-06 18:22:14 (UTC +02:00)

"Location: 41.72176,2.938883"

Summary: 
Duration: 0:54:07 h.
Temp: 23.54 c (min.) 25.79 c (max.) 
Depth: -5.77 m (max.)

date,temperature(c),depth(m)
2024-09-06 17:30:22,25.75,-3.51
2024-09-06 17:30:23,25.75,-3.51
2024-09-06 17:30:24,25.76,-3.45
2024-09-06 17:30:25,25.75,-3.35
2024-09-06 17:30:26,25.75,-3.35
2024-09-06 17:30:27,25.76,-3.39
2024-09-06 17:30:28,25.75,-3.51
2024-09-06 17:30:29,25.75,-3.51
2024-09-06 17:30:30,25.76,-3.48
2024-09-06 17:30:31,25.75,-3.45
2024-09-06 17:30:32,25.76,-3.42
2024-09-06 17:30:33,25.76,-3.51
2024-09-06 17:30:34,25.76,-3.57
2024-09-06 17:30:35,25.75,-3.42
2024-09-06 17:30:36,25.75,-3.32
2024-09-06 17:30:37,25.75,-3.39
2024-09-06 17:30:38,25.75,-3.35
2024-09-06 17:30:39,25.74,-3.42
2024-09-06 17:30:40,25.74,-3.45
2024-09-06 17:30:41,25.75,-3.39
2024-09-06 17:30:42,25.75,-3.39
2024-09-06 17:30:43,25.75,-3.39
2024-09-06 17:30:44,25.75,-3.35
2024-09-06 17:30:45,25.75,-3.35
2024-09-06 17:30:46,25.76,-3.48
2024-09-06 17:30:47,25.76,-3.48
2024-09-06 17:30:48,25.75,-3.32
2024-09-06 17:30:49,25.76,-2.96
2024-09-06 17:30:50,25.75,-2.96
2024-09-06 17:30:51,25.75,-3.23
2024-09-06 17:30:52,25.76,-3.2
2024-09-06 17:30:53,25.75,-2.96
2024-09-06 17:30:54,25.76,-2.96
2024-09-06 17:30:55,25.76,-3.17
2024-09-06 17:30:56,25.75,-3.39
2024-09-06 17:30:57,25.76,-3.39
2024-09-06 17:30:58,25.78,-3.23
2024-09-06 17:30:59,25.75,-3.23
2024-09-06 17:31:00,25.75,-3.32
2024-09-06 17:31:01,25.75,-3.57
2024-09-06 17:31:02,25.75,-3.72
2024-09-06 17:31:03,25.75,-3.51
2024-09-06 17:31:04,25.76,-3.35
2024-09-06 17:31:05,25.75,-3.32
2024-09-06 17:31:06,25.75,-3.48
2024-09-06 17:31:07,25.78,-3.75
2024-09-06 17:31:08,25.76,-3.63
2024-09-06 17:31:09,25.75,-3.45
2024-09-06 17:31:10,25.75,-3.42
2024-09-06 17:31:11,25.76,-3.39
2024-09-06 17:31:12,25.75,-3.51
2024-09-06 17:31:13,25.75,-3.45
2024-09-06 17:31:14,25.76,-3.42
2024-09-06 17:31:15,25.75,-3.35
2024-09-06 17:31:16,25.76,-3.39
2024-09-06 17:31:17,25.78,-3.45
2024-09-06 17:31:18,25.75,-3.48
2024-09-06 17:31:19,25.78,-3.42
2024-09-06 17:31:20,25.76,-3.35
2024-09-06 17:31:21,25.75,-3.39
2024-09-06 17:31:22,25.74,-3.32
