File name: jose_escano_n9inaki1_2024-05-21T10:20:34_2024-05-21T13:30:43

User: jose_escano

Sensor: n9inaki1[F2:D4:36:36:92:E8]

Dive: FORMENTOR
Dive date range: 2024-05-21 10:20:34 - 2024-05-21 13:30:43 (UTC NONE)

"Location: 39.95953,3.232077"

Summary: 
Duration: 3:10:09 h.
Temp: 16.45 c (min.) 22.14 c (max.) 
Depth: -34.23 m (max.)

date,temperature(c),depth(m)
2024-05-21 10:22:49,19.39,-5.25
2024-05-21 10:22:50,19.38,-5.31
2024-05-21 10:22:51,19.37,-5.28
2024-05-21 10:22:52,19.37,-5.37
2024-05-21 10:22:53,19.36,-5.31
2024-05-21 10:22:54,19.35,-5.05
2024-05-21 10:22:55,19.35,-5.08
2024-05-21 10:22:56,19.37,-5.13
2024-05-21 10:22:57,19.36,-5.11
2024-05-21 10:22:58,19.36,-5.16
2024-05-21 10:22:59,19.36,-5.25
2024-05-21 10:23:00,19.36,-5.25
2024-05-21 10:23:01,19.36,-5.34
2024-05-21 10:23:02,19.35,-5.34
2024-05-21 10:23:03,19.36,-5.34
2024-05-21 10:23:04,19.34,-5.34
2024-05-21 10:23:05,19.35,-5.28
2024-05-21 10:23:06,19.34,-5.16
2024-05-21 10:23:07,19.36,-5.1
2024-05-21 10:23:08,19.37,-5.08
2024-05-21 10:23:09,19.35,-4.99
2024-05-21 10:23:10,19.36,-4.89
2024-05-21 10:23:11,19.36,-4.89
2024-05-21 10:23:12,19.36,-4.86
2024-05-21 10:23:13,19.36,-4.8
2024-05-21 10:23:14,19.36,-4.71
2024-05-21 10:23:15,19.36,-4.5
2024-05-21 10:23:16,19.36,-4.35
2024-05-21 10:23:17,19.35,-4.23
2024-05-21 10:23:18,19.37,-4.26
2024-05-21 10:23:19,19.37,-4.17
2024-05-21 10:23:20,19.36,-4.11
2024-05-21 10:23:21,19.33,-4.11
2024-05-21 10:23:22,19.35,-4.11
2024-05-21 10:23:23,19.33,-3.9
2024-05-21 10:23:24,19.34,-3.8
2024-05-21 10:23:25,19.35,-3.77
2024-05-21 10:23:26,19.34,-3.8
2024-05-21 10:23:27,19.34,-3.71
2024-05-21 10:23:28,19.34,-3.54
2024-05-21 10:23:29,19.34,-3.42
2024-05-21 10:23:30,19.34,-3.39
2024-05-21 10:23:31,19.35,-3.51
2024-05-21 10:23:32,19.35,-3.39
2024-05-21 10:23:33,19.35,-3.35
2024-05-21 10:23:34,19.34,-3.39
2024-05-21 10:23:35,19.36,-3.26
2024-05-21 10:23:36,19.34,-3.29
2024-05-21 10:23:37,19.34,-3.35
2024-05-21 10:23:38,19.35,-3.29
2024-05-21 10:23:39,19.35,-3.45
2024-05-21 10:23:40,19.35,-3.54
2024-05-21 10:23:41,19.35,-3.56
2024-05-21 10:23:42,19.33,-3.51
2024-05-21 10:23:43,19.35,-3.54
2024-05-21 10:23:44,19.33,-3.48
2024-05-21 10:23:45,19.35,-3.42
2024-05-21 10:23:46,19.35,-3.39
2024-05-21 10:23:47,19.33,-3.35
2024-05-21 10:23:48,19.34,-3.26
2024-05-21 10:23:49,19.34,-3.14
2024-05-21 10:23:50,19.34,-3.39
2024-05-21 10:23:51,19.34,-3.45
2024-05-21 10:23:52,19.35,-3.59
2024-05-21 10:23:53,19.35,-3.48
2024-05-21 10:23:54,19.36,-3.42
2024-05-21 10:23:55,19.37,-3.32
2024-05-21 10:23:56,19.35,-3.2
2024-05-21 10:23:57,19.34,-3.05
2024-05-21 10:23:58,19.35,-3.05
2024-05-21 10:23:59,19.35,-2.99
2024-05-21 10:24:00,19.33,-3.14
2024-05-21 10:24:01,19.35,-3.17
2024-05-21 10:24:02,19.35,-3.23
2024-05-21 10:24:03,19.35,-3.39
2024-05-21 10:24:04,19.35,-3.51
2024-05-21 10:24:05,19.34,-3.51
2024-05-21 10:24:06,19.35,-3.59
2024-05-21 10:24:07,19.36,-3.71
