File name: mvilanova_BNatura16_2024-08-21T21:15:41_2024-08-21T23:32:40

User: mvilanova

Sensor: BNatura16[D4:86:39:66:6D:9D]

Dive: Sa Tuna 21 08 24
Dive date range: 2024-08-21 21:15:41 - 2024-08-21 23:32:40 (UTC +02:00)

"Location: 41.96111,3.23185"

Summary: 
Duration: 2:16:59 h.
Temp: 22.35 c (min.) 24.44 c (max.) 
Depth: -23.51 m (max.)

date,temperature(c),depth(m)
2024-08-21 21:17:56,24.25,-4.99
2024-08-21 21:17:57,24.25,-4.97
2024-08-21 21:17:58,24.25,-4.94
2024-08-21 21:17:59,24.25,-4.87
2024-08-21 21:18:00,24.24,-4.76
2024-08-21 21:18:01,24.24,-4.78
2024-08-21 21:18:02,24.22,-4.78
2024-08-21 21:18:03,24.24,-4.73
2024-08-21 21:18:04,24.23,-4.67
2024-08-21 21:18:05,24.24,-4.73
2024-08-21 21:18:06,24.25,-4.73
2024-08-21 21:18:07,24.23,-4.73
2024-08-21 21:18:08,24.23,-4.7
2024-08-21 21:18:09,24.23,-4.81
2024-08-21 21:18:10,24.23,-4.94
2024-08-21 21:18:11,24.23,-4.97
2024-08-21 21:18:12,24.22,-4.97
2024-08-21 21:18:13,24.23,-4.97
2024-08-21 21:18:14,24.22,-5.05
2024-08-21 21:18:15,24.22,-5.11
2024-08-21 21:18:16,24.24,-5.14
2024-08-21 21:18:17,24.23,-5.14
2024-08-21 21:18:18,24.21,-5.19
2024-08-21 21:18:19,24.23,-5.19
2024-08-21 21:18:20,24.24,-5.22
2024-08-21 21:18:21,24.21,-5.25
2024-08-21 21:18:22,24.22,-5.19
2024-08-21 21:18:23,24.2,-5.11
2024-08-21 21:18:24,24.21,-5.11
2024-08-21 21:18:25,24.22,-5.16
2024-08-21 21:18:26,24.21,-5.22
2024-08-21 21:18:27,24.21,-5.22
2024-08-21 21:18:28,24.21,-5.25
2024-08-21 21:18:29,24.21,-5.25
2024-08-21 21:18:30,24.23,-5.31
2024-08-21 21:18:31,24.21,-5.28
2024-08-21 21:18:32,24.21,-5.34
2024-08-21 21:18:33,24.21,-5.31
2024-08-21 21:18:34,24.21,-5.31
2024-08-21 21:18:35,24.22,-5.31
2024-08-21 21:18:36,24.21,-5.36
2024-08-21 21:18:37,24.21,-5.36
2024-08-21 21:18:38,24.2,-5.34
2024-08-21 21:18:39,24.21,-5.22
2024-08-21 21:18:40,24.19,-5.16
2024-08-21 21:18:41,24.2,-4.99
2024-08-21 21:18:42,24.22,-4.94
2024-08-21 21:18:43,24.21,-4.78
2024-08-21 21:18:44,24.23,-4.67
2024-08-21 21:18:45,24.21,-4.58
2024-08-21 21:18:46,24.21,-4.58
2024-08-21 21:18:47,24.2,-4.61
2024-08-21 21:18:48,24.19,-4.61
2024-08-21 21:18:49,24.21,-4.67
2024-08-21 21:18:50,24.21,-4.67
2024-08-21 21:18:51,24.21,-4.81
2024-08-21 21:18:52,24.21,-4.87
2024-08-21 21:18:53,24.2,-4.99
2024-08-21 21:18:54,24.2,-5.05
2024-08-21 21:18:55,24.19,-5.16
2024-08-21 21:18:56,24.19,-5.25
2024-08-21 21:18:57,24.21,-5.31
2024-08-21 21:18:58,24.21,-5.36
2024-08-21 21:18:59,24.18,-5.36
2024-08-21 21:19:00,24.19,-5.39
2024-08-21 21:19:01,24.17,-5.46
2024-08-21 21:19:02,24.18,-5.46
2024-08-21 21:19:03,24.19,-5.46
2024-08-21 21:19:04,24.19,-5.49
2024-08-21 21:19:05,24.19,-5.49
2024-08-21 21:19:06,24.17,-5.52
2024-08-21 21:19:07,24.18,-5.57
2024-08-21 21:19:08,24.18,-5.6
2024-08-21 21:19:09,24.19,-5.6
2024-08-21 21:19:10,24.18,-5.6
2024-08-21 21:19:11,24.19,-5.63
2024-08-21 21:19:12,24.19,-5.6
2024-08-21 21:19:13,24.18,-5.6
2024-08-21 21:19:14,24.17,-5.69
2024-08-21 21:19:15,24.18,-5.74
2024-08-21 21:19:16,24.16,-5.8
2024-08-21 21:19:17,24.17,-5.86
2024-08-21 21:19:18,24.17,-5.95
2024-08-21 21:19:19,24.18,-6.01
2024-08-21 21:19:20,24.17,-6.07
2024-08-21 21:19:21,24.16,-6.12
2024-08-21 21:19:22,24.17,-6.15
2024-08-21 21:19:23,24.18,-6.12
2024-08-21 21:19:24,24.17,-6.15
2024-08-21 21:19:25,24.18,-6.21
2024-08-21 21:19:26,24.17,-6.27
2024-08-21 21:19:27,24.16,-6.24
2024-08-21 21:19:28,24.16,-6.15
2024-08-21 21:19:29,24.17,-6.1
2024-08-21 21:19:30,24.15,-6.04
2024-08-21 21:19:31,24.14,-6.07
2024-08-21 21:19:32,24.14,-6.1
2024-08-21 21:19:33,24.14,-6.1
2024-08-21 21:19:34,24.16,-6.01
2024-08-21 21:19:35,24.15,-5.98
2024-08-21 21:19:36,24.15,-6.04
2024-08-21 21:19:37,24.17,-6.12
2024-08-21 21:19:38,24.17,-6.18
2024-08-21 21:19:39,24.15,-6.12
2024-08-21 21:19:40,24.14,-6.15
2024-08-21 21:19:41,24.14,-6.18
2024-08-21 21:19:42,24.14,-6.1
2024-08-21 21:19:43,24.14,-6.07
2024-08-21 21:19:44,24.17,-6.07
2024-08-21 21:19:45,24.14,-6.12
2024-08-21 21:19:46,24.14,-6.18
2024-08-21 21:19:47,24.14,-6.32
2024-08-21 21:19:48,24.14,-6.38
2024-08-21 21:19:49,24.13,-6.41
2024-08-21 21:19:50,24.13,-6.44
2024-08-21 21:19:51,24.14,-6.48
2024-08-21 21:19:52,24.14,-6.59
2024-08-21 21:19:53,24.14,-6.62
2024-08-21 21:19:54,24.14,-6.65
2024-08-21 21:19:55,24.14,-6.68
2024-08-21 21:19:56,24.12,-6.7
2024-08-21 21:19:57,24.14,-6.62
2024-08-21 21:19:58,24.14,-6.68
2024-08-21 21:19:59,24.14,-6.73
2024-08-21 21:20:00,24.12,-6.79
2024-08-21 21:20:01,24.13,-6.82
2024-08-21 21:20:02,24.1,-6.87
2024-08-21 21:20:03,24.12,-6.9
2024-08-21 21:20:04,24.12,-6.87
2024-08-21 21:20:05,24.12,-6.9
2024-08-21 21:20:06,24.12,-6.9
2024-08-21 21:20:07,24.11,-7.0
2024-08-21 21:20:08,24.12,-7.06
2024-08-21 21:20:09,24.13,-7.11
2024-08-21 21:20:10,24.12,-7.08
2024-08-21 21:20:11,24.11,-7.17
2024-08-21 21:20:12,24.1,-7.23
2024-08-21 21:20:13,24.1,-7.31
2024-08-21 21:20:14,24.1,-7.43
2024-08-21 21:20:15,24.1,-7.48
2024-08-21 21:20:16,24.1,-7.52
2024-08-21 21:20:17,24.1,-7.55
2024-08-21 21:20:18,24.1,-7.58
2024-08-21 21:20:19,24.1,-7.61
2024-08-21 21:20:20,24.1,-7.69
2024-08-21 21:20:21,24.1,-7.78
2024-08-21 21:20:22,24.1,-7.66
2024-08-21 21:20:23,24.1,-7.61
2024-08-21 21:20:24,24.1,-7.58
2024-08-21 21:20:25,24.1,-7.72
2024-08-21 21:20:26,24.09,-7.78
2024-08-21 21:20:27,24.09,-7.81
2024-08-21 21:20:28,24.1,-7.75
2024-08-21 21:20:29,24.1,-7.78
2024-08-21 21:20:30,24.1,-7.75
2024-08-21 21:20:31,24.09,-7.78
2024-08-21 21:20:32,24.07,-7.83
2024-08-21 21:20:33,24.1,-7.89
2024-08-21 21:20:34,24.08,-7.89
2024-08-21 21:20:35,24.09,-7.92
2024-08-21 21:20:36,24.07,-7.86
2024-08-21 21:20:37,24.07,-7.83
2024-08-21 21:20:38,24.09,-7.83
2024-08-21 21:20:39,24.07,-7.83
2024-08-21 21:20:40,24.07,-7.83
2024-08-21 21:20:41,24.08,-7.92
2024-08-21 21:20:42,24.07,-7.98
2024-08-21 21:20:43,24.07,-8.04
2024-08-21 21:20:44,24.08,-8.1
2024-08-21 21:20:45,24.08,-8.16
2024-08-21 21:20:46,24.05,-8.16
2024-08-21 21:20:47,24.07,-8.19
2024-08-21 21:20:48,24.08,-8.16
2024-08-21 21:20:49,24.08,-8.19
2024-08-21 21:20:50,24.09,-8.27
2024-08-21 21:20:51,24.08,-8.36
2024-08-21 21:20:52,24.07,-8.41
2024-08-21 21:20:53,24.08,-8.41
2024-08-21 21:20:54,24.07,-8.47
2024-08-21 21:20:55,24.07,-8.47
2024-08-21 21:20:56,24.08,-8.47
2024-08-21 21:20:57,24.07,-8.47
2024-08-21 21:20:58,24.08,-8.5
2024-08-21 21:20:59,24.05,-8.62
2024-08-21 21:21:00,24.07,-8.77
2024-08-21 21:21:01,24.07,-8.79
2024-08-21 21:21:02,24.05,-8.82
2024-08-21 21:21:03,24.08,-8.94
2024-08-21 21:21:04,24.07,-8.97
2024-08-21 21:21:05,24.05,-9.02
2024-08-21 21:21:06,24.07,-8.99
2024-08-21 21:21:07,24.04,-9.02
2024-08-21 21:21:08,24.09,-9.15
2024-08-21 21:21:09,24.04,-9.23
2024-08-21 21:21:10,24.07,-9.29
2024-08-21 21:21:11,24.07,-9.32
2024-08-21 21:21:12,24.05,-9.37
2024-08-21 21:21:13,24.08,-9.37
2024-08-21 21:21:14,24.07,-9.32
2024-08-21 21:21:15,24.04,-9.32
2024-08-21 21:21:16,24.07,-9.32
2024-08-21 21:21:17,24.07,-9.35
2024-08-21 21:21:18,24.04,-9.32
2024-08-21 21:21:19,24.04,-9.32
2024-08-21 21:21:20,24.05,-9.32
2024-08-21 21:21:21,24.05,-9.32
2024-08-21 21:21:22,24.07,-9.29
2024-08-21 21:21:23,24.07,-9.32
2024-08-21 21:21:24,24.05,-9.26
2024-08-21 21:21:25,24.05,-9.26
2024-08-21 21:21:26,24.07,-9.26
2024-08-21 21:21:27,24.07,-9.23
