File name: mvilanova_n52csic_2024-08-25T08:27:30_2024-08-25T10:47:40

User: mvilanova

Sensor: n52csic[FD:44:65:43:93:19]

Dive: Cala Margarida
Dive date range: 2024-08-25 08:27:30 - 2024-08-25 10:47:40 (UTC +02:00)

"Location: 41.848806,3.14032"

Summary: 
Duration: 2:20:10 h.
Temp: 19.12 c (min.) 26.25 c (max.) 
Depth: -29.32 m (max.)

date,temperature(c),depth(m)
2024-08-25 08:29:45,25.91,-0.37
2024-08-25 08:29:46,25.93,-0.4
2024-08-25 08:29:47,25.92,-0.37
2024-08-25 08:29:48,25.92,-0.34
2024-08-25 08:29:49,25.92,-0.34
2024-08-25 08:29:50,25.91,-0.37
2024-08-25 08:29:51,25.91,-0.34
2024-08-25 08:29:52,25.9,-0.34
2024-08-25 08:29:53,25.89,-0.34
2024-08-25 08:29:54,25.89,-0.37
2024-08-25 08:29:55,25.9,-0.37
2024-08-25 08:29:56,25.91,-0.37
2024-08-25 08:29:57,25.9,-0.34
2024-08-25 08:29:58,25.92,-0.34
2024-08-25 08:29:59,25.92,-0.34
2024-08-25 08:30:00,25.91,-0.37
2024-08-25 08:30:01,25.9,-0.37
2024-08-25 08:30:02,25.92,-0.37
2024-08-25 08:30:03,25.91,-0.34
2024-08-25 08:30:04,25.93,-0.34
2024-08-25 08:30:05,25.9,-0.34
2024-08-25 08:30:06,25.91,-0.34
2024-08-25 08:30:07,25.9,-0.34
2024-08-25 08:30:08,25.91,-0.34
2024-08-25 08:30:09,25.92,-0.37
2024-08-25 08:30:10,25.93,-0.34
2024-08-25 08:30:11,25.91,-0.37
2024-08-25 08:30:12,25.92,-0.37
2024-08-25 08:30:13,25.94,-0.4
2024-08-25 08:30:14,25.96,-0.4
2024-08-25 08:30:15,25.96,-0.37
2024-08-25 08:30:16,25.95,-0.4
2024-08-25 08:30:17,25.96,-0.37
2024-08-25 08:30:18,25.96,-0.4
2024-08-25 08:30:19,25.95,-0.4
2024-08-25 08:30:20,25.97,-0.4
2024-08-25 08:30:21,25.96,-0.4
2024-08-25 08:30:22,25.97,-0.37
2024-08-25 08:30:23,25.96,-0.37
2024-08-25 08:30:24,25.98,-0.4
2024-08-25 08:30:25,26.01,-0.4
2024-08-25 08:30:26,25.99,-0.37
2024-08-25 08:30:27,26.0,-0.37
2024-08-25 08:30:28,26.0,-0.37
2024-08-25 08:30:29,26.01,-0.4
2024-08-25 08:30:30,26.01,-0.4
2024-08-25 08:30:31,26.03,-0.37
2024-08-25 08:30:32,26.03,-0.37
2024-08-25 08:30:33,26.03,-0.37
2024-08-25 08:30:34,26.03,-0.37
2024-08-25 08:30:35,26.04,-0.37
2024-08-25 08:30:36,26.03,-0.37
2024-08-25 08:30:37,26.07,-0.4
2024-08-25 08:30:38,26.07,-0.37
2024-08-25 08:30:39,26.09,-0.34
2024-08-25 08:30:40,26.1,-0.37
2024-08-25 08:30:41,26.1,-0.37
2024-08-25 08:30:42,26.09,-0.37
2024-08-25 08:30:43,26.1,-0.37
2024-08-25 08:30:44,26.09,-0.37
2024-08-25 08:30:45,26.1,-0.4
2024-08-25 08:30:46,26.1,-0.37
2024-08-25 08:30:47,26.11,-0.37
2024-08-25 08:30:48,26.12,-0.4
2024-08-25 08:30:49,26.13,-0.34
2024-08-25 08:30:50,26.14,-0.34
2024-08-25 08:30:51,26.15,-0.34
2024-08-25 08:30:52,26.15,-0.37
2024-08-25 08:30:53,26.15,-0.37
2024-08-25 08:30:54,26.13,-0.37
2024-08-25 08:30:55,26.18,-0.4
2024-08-25 08:30:56,26.21,-0.37
2024-08-25 08:30:57,26.21,-0.4
2024-08-25 08:30:58,26.22,-0.37
2024-08-25 08:30:59,26.23,-0.4
2024-08-25 08:31:00,26.22,-0.37
2024-08-25 08:31:01,26.21,-0.4
2024-08-25 08:31:02,26.17,-0.37
2024-08-25 08:31:03,26.2,-0.4
2024-08-25 08:31:04,26.15,-0.37
2024-08-25 08:31:05,26.13,-0.37
2024-08-25 08:31:06,26.1,-0.4
2024-08-25 08:31:07,26.08,-0.4
2024-08-25 08:31:08,26.06,-0.37
2024-08-25 08:31:09,26.04,-0.37
2024-08-25 08:31:10,26.03,-0.4
2024-08-25 08:31:11,25.99,-0.37
2024-08-25 08:31:12,25.91,-0.34
2024-08-25 08:31:13,25.82,-0.4
2024-08-25 08:31:14,25.76,-0.37
2024-08-25 08:31:15,25.71,-0.4
2024-08-25 08:31:16,25.65,-0.4
2024-08-25 08:31:17,25.64,-0.4
2024-08-25 08:31:18,25.58,-0.37
2024-08-25 08:31:19,25.66,-0.4
2024-08-25 08:31:20,25.67,-0.37
2024-08-25 08:31:21,25.71,-0.37
2024-08-25 08:31:22,25.75,-0.37
2024-08-25 08:31:23,25.78,-0.37
2024-08-25 08:31:24,25.78,-0.37
2024-08-25 08:31:25,25.76,-0.4
2024-08-25 08:31:26,25.74,-0.37
2024-08-25 08:31:27,25.71,-0.4
2024-08-25 08:31:28,25.75,-0.34
2024-08-25 08:31:29,25.73,-0.4
2024-08-25 08:31:30,25.74,-0.37
2024-08-25 08:31:31,25.71,-0.4
2024-08-25 08:31:32,25.71,-0.43
2024-08-25 08:31:33,25.72,-0.37
2024-08-25 08:31:34,25.73,-0.37
2024-08-25 08:31:35,25.69,-0.4
2024-08-25 08:31:36,25.71,-0.37
2024-08-25 08:31:37,25.69,-0.34
2024-08-25 08:31:38,25.7,-0.4
2024-08-25 08:31:39,25.69,-0.37
2024-08-25 08:31:40,25.67,-0.37
2024-08-25 08:31:41,25.67,-0.37
2024-08-25 08:31:42,25.7,-0.37
2024-08-25 08:31:43,25.67,-0.37
