File name: mvilanova_n53csic_2024-08-25T08:58:45_2024-08-25T11:14:24

User: mvilanova

Sensor: n53csic[FC:CB:2A:16:06:22]

Dive: Cala Margarida
Dive date range: 2024-08-25 08:58:45 - 2024-08-25 11:14:24 (UTC +02:00)

"Location: 41.848271,3.140531"

Summary: 
Duration: 2:15:39 h.
Temp: 19.07 c (min.) 32.39 c (max.) 
Depth: -29.36 m (max.)

date,temperature(c),depth(m)
2024-08-25 09:01:00,24.2,-5.33
2024-08-25 09:01:01,24.21,-5.3
2024-08-25 09:01:02,24.2,-5.3
2024-08-25 09:01:03,24.22,-5.3
2024-08-25 09:01:04,24.21,-5.3
2024-08-25 09:01:05,24.22,-5.39
2024-08-25 09:01:06,24.19,-5.43
2024-08-25 09:01:07,24.19,-5.33
2024-08-25 09:01:08,24.2,-5.3
2024-08-25 09:01:09,24.2,-5.33
2024-08-25 09:01:10,24.19,-5.43
2024-08-25 09:01:11,24.19,-5.3
2024-08-25 09:01:12,24.22,-5.15
2024-08-25 09:01:13,24.23,-5.18
2024-08-25 09:01:14,24.22,-5.3
2024-08-25 09:01:15,24.2,-5.43
2024-08-25 09:01:16,24.18,-5.49
2024-08-25 09:01:17,24.21,-5.36
2024-08-25 09:01:18,24.23,-5.3
2024-08-25 09:01:19,24.21,-5.33
2024-08-25 09:01:20,24.22,-5.43
2024-08-25 09:01:21,24.22,-5.39
2024-08-25 09:01:22,24.23,-5.36
2024-08-25 09:01:23,24.2,-5.33
2024-08-25 09:01:24,24.2,-5.3
2024-08-25 09:01:25,24.21,-5.39
2024-08-25 09:01:26,24.2,-5.46
2024-08-25 09:01:27,24.23,-5.39
2024-08-25 09:01:28,24.2,-5.39
2024-08-25 09:01:29,24.23,-5.36
2024-08-25 09:01:30,24.23,-5.39
2024-08-25 09:01:31,24.2,-5.36
2024-08-25 09:01:32,24.22,-5.36
2024-08-25 09:01:33,24.23,-5.43
2024-08-25 09:01:34,24.22,-5.36
2024-08-25 09:01:35,24.23,-5.33
2024-08-25 09:01:36,24.24,-5.27
2024-08-25 09:01:37,24.2,-5.3
2024-08-25 09:01:38,24.21,-5.33
2024-08-25 09:01:39,24.23,-5.27
2024-08-25 09:01:40,24.23,-5.33
2024-08-25 09:01:41,24.23,-5.36
2024-08-25 09:01:42,24.21,-5.43
2024-08-25 09:01:43,24.24,-5.46
2024-08-25 09:01:44,24.21,-5.39
2024-08-25 09:01:45,24.23,-5.43
2024-08-25 09:01:46,24.25,-5.39
2024-08-25 09:01:47,24.23,-5.43
2024-08-25 09:01:48,24.22,-5.49
2024-08-25 09:01:49,24.23,-5.46
2024-08-25 09:01:50,24.24,-5.24
2024-08-25 09:01:51,24.24,-5.12
2024-08-25 09:01:52,24.24,-5.06
2024-08-25 09:01:53,24.23,-5.12
2024-08-25 09:01:54,24.23,-5.27
2024-08-25 09:01:55,24.25,-5.24
2024-08-25 09:01:56,24.24,-5.18
2024-08-25 09:01:57,24.24,-5.12
2024-08-25 09:01:58,24.25,-5.18
2024-08-25 09:01:59,24.25,-5.18
2024-08-25 09:02:00,24.25,-5.18
2024-08-25 09:02:01,24.25,-5.15
2024-08-25 09:02:02,24.26,-5.12
2024-08-25 09:02:03,24.24,-5.12
2024-08-25 09:02:04,24.23,-5.18
2024-08-25 09:02:05,24.25,-5.15
2024-08-25 09:02:06,24.25,-5.12
2024-08-25 09:02:07,24.25,-5.15
2024-08-25 09:02:08,24.25,-5.12
2024-08-25 09:02:09,24.23,-5.06
2024-08-25 09:02:10,24.23,-4.97
2024-08-25 09:02:11,24.24,-4.97
2024-08-25 09:02:12,24.25,-4.9
2024-08-25 09:02:13,24.25,-4.84
2024-08-25 09:02:14,24.25,-4.78
2024-08-25 09:02:15,24.25,-4.81
2024-08-25 09:02:16,24.25,-4.87
2024-08-25 09:02:17,24.26,-4.94
2024-08-25 09:02:18,24.25,-4.9
2024-08-25 09:02:19,24.27,-4.87
2024-08-25 09:02:20,24.25,-4.94
2024-08-25 09:02:21,24.25,-4.97
2024-08-25 09:02:22,24.25,-4.97
2024-08-25 09:02:23,24.25,-4.9
2024-08-25 09:02:24,24.25,-4.9
2024-08-25 09:02:25,24.25,-4.9
2024-08-25 09:02:26,24.25,-4.97
2024-08-25 09:02:27,24.28,-4.97
2024-08-25 09:02:28,24.26,-4.94
2024-08-25 09:02:29,24.26,-4.94
2024-08-25 09:02:30,24.26,-4.94
2024-08-25 09:02:31,24.27,-4.81
2024-08-25 09:02:32,24.26,-4.87
2024-08-25 09:02:33,24.25,-5.0
2024-08-25 09:02:34,24.26,-5.06
2024-08-25 09:02:35,24.26,-5.03
2024-08-25 09:02:36,24.26,-5.0
2024-08-25 09:02:37,24.27,-4.97
2024-08-25 09:02:38,24.27,-5.03
2024-08-25 09:02:39,24.27,-5.03
2024-08-25 09:02:40,24.27,-5.06
2024-08-25 09:02:41,24.27,-5.03
2024-08-25 09:02:42,24.27,-4.97
2024-08-25 09:02:43,24.28,-4.94
2024-08-25 09:02:44,24.28,-5.0
2024-08-25 09:02:45,24.27,-5.12
2024-08-25 09:02:46,24.28,-5.21
2024-08-25 09:02:47,24.26,-5.09
2024-08-25 09:02:48,24.27,-4.94
2024-08-25 09:02:49,24.28,-4.78
2024-08-25 09:02:50,24.28,-4.75
2024-08-25 09:02:51,24.26,-4.84
2024-08-25 09:02:52,24.28,-4.87
2024-08-25 09:02:53,24.26,-4.78
2024-08-25 09:02:54,24.27,-4.72
2024-08-25 09:02:55,24.26,-4.84
2024-08-25 09:02:56,24.27,-4.94
2024-08-25 09:02:57,24.28,-4.78
2024-08-25 09:02:58,24.27,-4.75
2024-08-25 09:02:59,24.28,-4.72
2024-08-25 09:03:00,24.28,-4.72
2024-08-25 09:03:01,24.28,-4.78
2024-08-25 09:03:02,24.28,-4.87
2024-08-25 09:03:03,24.27,-4.9
2024-08-25 09:03:04,24.27,-4.97
2024-08-25 09:03:05,24.27,-4.9
2024-08-25 09:03:06,24.28,-4.87
2024-08-25 09:03:07,24.27,-4.94
2024-08-25 09:03:08,24.27,-4.87
2024-08-25 09:03:09,24.27,-4.84
2024-08-25 09:03:10,24.27,-4.78
2024-08-25 09:03:11,24.28,-4.69
2024-08-25 09:03:12,24.26,-4.75
2024-08-25 09:03:13,24.28,-4.81
2024-08-25 09:03:14,24.27,-4.84
2024-08-25 09:03:15,24.25,-4.84
2024-08-25 09:03:16,24.29,-4.72
2024-08-25 09:03:17,24.28,-4.66
2024-08-25 09:03:18,24.27,-4.69
2024-08-25 09:03:19,24.3,-4.75
2024-08-25 09:03:20,24.26,-4.69
2024-08-25 09:03:21,24.28,-4.54
2024-08-25 09:03:22,24.27,-4.42
2024-08-25 09:03:23,24.27,-4.42
2024-08-25 09:03:24,24.28,-4.54
2024-08-25 09:03:25,24.28,-4.6
2024-08-25 09:03:26,24.27,-4.57
2024-08-25 09:03:27,24.28,-4.48
2024-08-25 09:03:28,24.29,-4.57
2024-08-25 09:03:29,24.25,-4.69
2024-08-25 09:03:30,24.27,-4.78
2024-08-25 09:03:31,24.3,-4.78
2024-08-25 09:03:32,24.28,-4.81
2024-08-25 09:03:33,24.29,-4.78
2024-08-25 09:03:34,24.28,-4.81
2024-08-25 09:03:35,24.28,-4.75
2024-08-25 09:03:36,24.28,-4.78
2024-08-25 09:03:37,24.31,-4.84
2024-08-25 09:03:38,24.28,-4.84
2024-08-25 09:03:39,24.3,-4.75
2024-08-25 09:03:40,24.28,-4.66
2024-08-25 09:03:41,24.29,-4.63
2024-08-25 09:03:42,24.28,-4.6
2024-08-25 09:03:43,24.28,-4.48
2024-08-25 09:03:44,24.28,-4.51
2024-08-25 09:03:45,24.28,-4.54
2024-08-25 09:03:46,24.28,-4.66
2024-08-25 09:03:47,24.28,-4.66
2024-08-25 09:03:48,24.28,-4.6
2024-08-25 09:03:49,24.29,-4.69
2024-08-25 09:03:50,24.28,-4.87
2024-08-25 09:03:51,24.29,-5.0
2024-08-25 09:03:52,24.29,-5.0
2024-08-25 09:03:53,24.29,-4.9
2024-08-25 09:03:54,24.29,-4.87
2024-08-25 09:03:55,24.28,-4.94
2024-08-25 09:03:56,24.29,-5.06
2024-08-25 09:03:57,24.29,-5.03
2024-08-25 09:03:58,24.3,-4.94
2024-08-25 09:03:59,24.31,-4.9
2024-08-25 09:04:00,24.29,-4.94
2024-08-25 09:04:01,24.31,-5.0
2024-08-25 09:04:02,24.29,-5.12
2024-08-25 09:04:03,24.32,-5.12
2024-08-25 09:04:04,24.32,-5.12
2024-08-25 09:04:05,24.3,-5.12
2024-08-25 09:04:06,24.29,-5.09
2024-08-25 09:04:07,24.29,-5.15
2024-08-25 09:04:08,24.3,-5.18
2024-08-25 09:04:09,24.3,-5.15
2024-08-25 09:04:10,24.3,-5.18
2024-08-25 09:04:11,24.29,-5.21
2024-08-25 09:04:12,24.29,-5.12
2024-08-25 09:04:13,24.32,-5.15
2024-08-25 09:04:14,24.3,-5.15
2024-08-25 09:04:15,24.28,-5.09
2024-08-25 09:04:16,24.28,-5.09
2024-08-25 09:04:17,24.31,-5.12
2024-08-25 09:04:18,24.3,-5.15
2024-08-25 09:04:19,24.29,-5.18
2024-08-25 09:04:20,24.3,-5.09
2024-08-25 09:04:21,24.28,-5.06
2024-08-25 09:04:22,24.28,-5.06
2024-08-25 09:04:23,24.32,-5.12
2024-08-25 09:04:24,24.29,-5.12
2024-08-25 09:04:25,24.3,-5.09
2024-08-25 09:04:26,24.31,-5.09
2024-08-25 09:04:27,24.29,-5.06
2024-08-25 09:04:28,24.3,-5.03
2024-08-25 09:04:29,24.3,-5.09
2024-08-25 09:04:30,24.3,-5.06
2024-08-25 09:04:31,24.29,-5.06
2024-08-25 09:04:32,24.3,-5.09
2024-08-25 09:04:33,24.3,-5.0
2024-08-25 09:04:34,24.31,-5.0
2024-08-25 09:04:35,24.29,-4.97
2024-08-25 09:04:36,24.3,-4.97
2024-08-25 09:04:37,24.29,-5.09
2024-08-25 09:04:38,24.29,-5.15
2024-08-25 09:04:39,24.28,-5.24
2024-08-25 09:04:40,24.29,-5.21
2024-08-25 09:04:41,24.28,-5.18
2024-08-25 09:04:42,24.29,-5.09
2024-08-25 09:04:43,24.29,-5.03
2024-08-25 09:04:44,24.3,-4.94
2024-08-25 09:04:45,24.28,-4.87
2024-08-25 09:04:46,24.29,-4.78
2024-08-25 09:04:47,24.32,-4.54
2024-08-25 09:04:48,24.3,-4.35
2024-08-25 09:04:49,24.3,-4.29
2024-08-25 09:04:50,24.31,-4.23
2024-08-25 09:04:51,24.3,-3.99
2024-08-25 09:04:52,24.29,-3.8
2024-08-25 09:04:53,24.3,-3.77
2024-08-25 09:04:54,24.28,-3.9
2024-08-25 09:04:55,24.3,-3.93
2024-08-25 09:04:56,24.3,-3.9
2024-08-25 09:04:57,24.3,-3.83
2024-08-25 09:04:58,24.29,-3.96
2024-08-25 09:04:59,24.28,-4.11
2024-08-25 09:05:00,24.3,-4.2
2024-08-25 09:05:01,24.28,-4.14
2024-08-25 09:05:02,24.31,-4.14
2024-08-25 09:05:03,24.3,-4.23
2024-08-25 09:05:04,24.3,-4.35
2024-08-25 09:05:05,24.31,-4.54
2024-08-25 09:05:06,24.31,-4.48
2024-08-25 09:05:07,24.31,-4.35
2024-08-25 09:05:08,24.3,-4.29
2024-08-25 09:05:09,24.28,-4.45
2024-08-25 09:05:10,24.3,-4.57
2024-08-25 09:05:11,24.3,-4.51
2024-08-25 09:05:12,24.3,-4.38
2024-08-25 09:05:13,24.3,-4.38
2024-08-25 09:05:14,24.29,-4.48
2024-08-25 09:05:15,24.28,-4.6
2024-08-25 09:05:16,24.3,-4.69
2024-08-25 09:05:17,24.3,-4.6
2024-08-25 09:05:18,24.3,-4.48
2024-08-25 09:05:19,24.29,-4.48
2024-08-25 09:05:20,24.28,-4.57
2024-08-25 09:05:21,24.29,-4.69
2024-08-25 09:05:22,24.28,-4.69
2024-08-25 09:05:23,24.28,-4.63
2024-08-25 09:05:24,24.29,-4.6
2024-08-25 09:05:25,24.3,-4.63
2024-08-25 09:05:26,24.31,-4.72
2024-08-25 09:05:27,24.3,-4.75
2024-08-25 09:05:28,24.3,-4.75
2024-08-25 09:05:29,24.31,-4.75
2024-08-25 09:05:30,24.3,-4.81
2024-08-25 09:05:31,24.31,-4.87
2024-08-25 09:05:32,24.29,-5.06
2024-08-25 09:05:33,24.3,-5.12
2024-08-25 09:05:34,24.32,-5.15
2024-08-25 09:05:35,24.32,-5.15
2024-08-25 09:05:36,24.29,-5.18
2024-08-25 09:05:37,24.3,-5.24
2024-08-25 09:05:38,24.28,-5.3
2024-08-25 09:05:39,24.3,-5.33
2024-08-25 09:05:40,24.32,-5.46
2024-08-25 09:05:41,24.31,-5.49
2024-08-25 09:05:42,24.31,-5.58
2024-08-25 09:05:43,24.29,-5.64
2024-08-25 09:05:44,24.3,-5.7
2024-08-25 09:05:45,24.3,-5.76
2024-08-25 09:05:46,24.29,-5.79
2024-08-25 09:05:47,24.29,-5.85
2024-08-25 09:05:48,24.3,-5.85
2024-08-25 09:05:49,24.29,-5.91
2024-08-25 09:05:50,24.31,-6.04
2024-08-25 09:05:51,24.29,-6.1
2024-08-25 09:05:52,24.28,-6.16
2024-08-25 09:05:53,24.29,-6.16
2024-08-25 09:05:54,24.3,-6.16
2024-08-25 09:05:55,24.29,-6.1
2024-08-25 09:05:56,24.29,-6.01
2024-08-25 09:05:57,24.29,-6.01
2024-08-25 09:05:58,24.29,-6.01
2024-08-25 09:05:59,24.31,-6.04
2024-08-25 09:06:00,24.29,-6.13
2024-08-25 09:06:01,24.29,-6.16
2024-08-25 09:06:02,24.3,-6.19
2024-08-25 09:06:03,24.3,-6.19
2024-08-25 09:06:04,24.28,-6.22
2024-08-25 09:06:05,24.28,-6.25
2024-08-25 09:06:06,24.29,-6.31
2024-08-25 09:06:07,24.29,-6.34
2024-08-25 09:06:08,24.29,-6.31
2024-08-25 09:06:09,24.28,-6.31
2024-08-25 09:06:10,24.28,-6.31
2024-08-25 09:06:11,24.28,-6.28
2024-08-25 09:06:12,24.28,-6.31
2024-08-25 09:06:13,24.28,-6.37
2024-08-25 09:06:14,24.29,-6.43
2024-08-25 09:06:15,24.28,-6.43
2024-08-25 09:06:16,24.3,-6.43
2024-08-25 09:06:17,24.31,-6.47
2024-08-25 09:06:18,24.28,-6.5
2024-08-25 09:06:19,24.3,-6.59
2024-08-25 09:06:20,24.3,-6.53
2024-08-25 09:06:21,24.28,-6.43
2024-08-25 09:06:22,24.29,-6.43
2024-08-25 09:06:23,24.29,-6.5
2024-08-25 09:06:24,24.3,-6.68
2024-08-25 09:06:25,24.29,-6.8
2024-08-25 09:06:26,24.28,-6.77
2024-08-25 09:06:27,24.29,-6.71
2024-08-25 09:06:28,24.28,-6.74
2024-08-25 09:06:29,24.28,-6.77
2024-08-25 09:06:30,24.27,-6.8
2024-08-25 09:06:31,24.29,-6.74
2024-08-25 09:06:32,24.28,-6.68
2024-08-25 09:06:33,24.28,-6.71
2024-08-25 09:06:34,24.28,-6.77
2024-08-25 09:06:35,24.29,-6.77
2024-08-25 09:06:36,24.28,-6.71
2024-08-25 09:06:37,24.28,-6.68
2024-08-25 09:06:38,24.27,-6.74
2024-08-25 09:06:39,24.29,-6.74
2024-08-25 09:06:40,24.28,-6.71
2024-08-25 09:06:41,24.28,-6.68
2024-08-25 09:06:42,24.29,-6.62
2024-08-25 09:06:43,24.27,-6.65
2024-08-25 09:06:44,24.27,-6.68
2024-08-25 09:06:45,24.29,-6.65
2024-08-25 09:06:46,24.28,-6.62
2024-08-25 09:06:47,24.29,-6.59
2024-08-25 09:06:48,24.29,-6.68
2024-08-25 09:06:49,24.29,-6.68
2024-08-25 09:06:50,24.28,-6.71
2024-08-25 09:06:51,24.28,-6.65
2024-08-25 09:06:52,24.29,-6.5
2024-08-25 09:06:53,24.28,-6.5
2024-08-25 09:06:54,24.28,-6.47
2024-08-25 09:06:55,24.26,-6.56
2024-08-25 09:06:56,24.3,-6.65
2024-08-25 09:06:57,24.28,-6.71
2024-08-25 09:06:58,24.27,-6.74
2024-08-25 09:06:59,24.28,-6.83
2024-08-25 09:07:00,24.28,-6.92
2024-08-25 09:07:01,24.28,-7.05
2024-08-25 09:07:02,24.28,-7.17
2024-08-25 09:07:03,24.28,-7.23
2024-08-25 09:07:04,24.28,-7.29
2024-08-25 09:07:05,24.27,-7.32
2024-08-25 09:07:06,24.29,-7.44
2024-08-25 09:07:07,24.27,-7.51
2024-08-25 09:07:08,24.29,-7.6
2024-08-25 09:07:09,24.27,-7.66
2024-08-25 09:07:10,24.29,-7.75
2024-08-25 09:07:11,24.29,-7.87
2024-08-25 09:07:12,24.28,-7.99
2024-08-25 09:07:13,24.28,-8.12
2024-08-25 09:07:14,24.28,-8.21
2024-08-25 09:07:15,24.28,-8.3
2024-08-25 09:07:16,24.28,-8.39
2024-08-25 09:07:17,24.28,-8.48
2024-08-25 09:07:18,24.28,-8.61
2024-08-25 09:07:19,24.28,-8.7
2024-08-25 09:07:20,24.29,-8.79
2024-08-25 09:07:21,24.28,-8.85
2024-08-25 09:07:22,24.29,-9.0
2024-08-25 09:07:23,24.28,-9.13
2024-08-25 09:07:24,24.29,-9.31
2024-08-25 09:07:25,24.28,-9.4
2024-08-25 09:07:26,24.27,-9.49
2024-08-25 09:07:27,24.28,-9.65
2024-08-25 09:07:28,24.28,-9.8
2024-08-25 09:07:29,24.27,-9.89
2024-08-25 09:07:30,24.27,-9.95
2024-08-25 09:07:31,24.28,-10.14
2024-08-25 09:07:32,24.28,-10.2
2024-08-25 09:07:33,24.29,-10.32
2024-08-25 09:07:34,24.28,-10.44
2024-08-25 09:07:35,24.29,-10.5
2024-08-25 09:07:36,24.27,-10.47
2024-08-25 09:07:37,24.28,-10.56
2024-08-25 09:07:38,24.28,-10.69
2024-08-25 09:07:39,24.28,-10.75
2024-08-25 09:07:40,24.28,-10.72
2024-08-25 09:07:41,24.28,-10.69
2024-08-25 09:07:42,24.27,-10.44
2024-08-25 09:07:43,24.28,-10.44
2024-08-25 09:07:44,24.27,-10.5
2024-08-25 09:07:45,24.27,-10.47
2024-08-25 09:07:46,24.28,-10.32
2024-08-25 09:07:47,24.28,-10.35
2024-08-25 09:07:48,24.28,-10.35
2024-08-25 09:07:49,24.27,-10.32
2024-08-25 09:07:50,24.27,-10.26
2024-08-25 09:07:51,24.28,-10.44
2024-08-25 09:07:52,24.28,-10.6
2024-08-25 09:07:53,24.27,-10.63
2024-08-25 09:07:54,24.28,-10.5
2024-08-25 09:07:55,24.26,-10.66
2024-08-25 09:07:56,24.26,-10.63
2024-08-25 09:07:57,24.27,-10.53
2024-08-25 09:07:58,24.25,-10.6
2024-08-25 09:07:59,24.26,-10.6
2024-08-25 09:08:00,24.27,-10.5
2024-08-25 09:08:01,24.25,-10.53
2024-08-25 09:08:02,24.25,-10.5
2024-08-25 09:08:03,24.25,-10.47
2024-08-25 09:08:04,24.25,-10.38
2024-08-25 09:08:05,24.22,-10.29
2024-08-25 09:08:06,24.21,-10.26
2024-08-25 09:08:07,24.19,-10.26
