File name: mvilanova_BNatura15_2024-09-04T17:01:50_2024-09-04T19:14:40

User: mvilanova

Sensor: BNatura15[D9:C4:88:EA:81:E1]

Dive: Eden Roc
Dive date range: 2024-09-04 17:01:50 - 2024-09-04 19:14:40 (UTC +02:00)

"Location: 41.771132,3.030955"

Summary: 
Duration: 2:12:50 h.
Temp: 19.72 c (min.) 25.78 c (max.) 
Depth: -30.97 m (max.)

date,temperature(c),depth(m)
2024-09-04 17:04:05,25.48,-6.64
2024-09-04 17:04:06,25.47,-6.79
2024-09-04 17:04:07,25.45,-6.88
2024-09-04 17:04:08,25.46,-6.98
2024-09-04 17:04:09,25.45,-7.1
2024-09-04 17:04:10,25.47,-7.19
2024-09-04 17:04:11,25.45,-7.38
2024-09-04 17:04:12,25.46,-7.63
2024-09-04 17:04:13,25.46,-7.75
2024-09-04 17:04:14,25.46,-7.99
2024-09-04 17:04:15,25.46,-8.09
2024-09-04 17:04:16,25.44,-8.21
2024-09-04 17:04:17,25.47,-8.21
2024-09-04 17:04:18,25.47,-8.09
2024-09-04 17:04:19,25.46,-7.87
2024-09-04 17:04:20,25.45,-7.84
2024-09-04 17:04:21,25.45,-7.9
2024-09-04 17:04:22,25.45,-7.99
2024-09-04 17:04:23,25.45,-8.18
2024-09-04 17:04:24,25.45,-8.3
2024-09-04 17:04:25,25.45,-8.39
2024-09-04 17:04:26,25.44,-8.42
2024-09-04 17:04:27,25.44,-8.51
2024-09-04 17:04:28,25.46,-8.55
2024-09-04 17:04:29,25.46,-8.51
2024-09-04 17:04:30,25.44,-8.45
2024-09-04 17:04:31,25.43,-8.55
2024-09-04 17:04:32,25.44,-8.58
2024-09-04 17:04:33,25.45,-8.58
2024-09-04 17:04:34,25.46,-8.48
2024-09-04 17:04:35,25.44,-8.55
2024-09-04 17:04:36,25.45,-8.42
2024-09-04 17:04:37,25.45,-8.33
2024-09-04 17:04:38,25.44,-8.24
2024-09-04 17:04:39,25.43,-8.12
2024-09-04 17:04:40,25.44,-8.03
2024-09-04 17:04:41,25.41,-7.93
2024-09-04 17:04:42,25.44,-7.84
2024-09-04 17:04:43,25.44,-7.78
2024-09-04 17:04:44,25.42,-7.81
2024-09-04 17:04:45,25.41,-7.87
2024-09-04 17:04:46,25.41,-7.93
2024-09-04 17:04:47,25.39,-7.99
2024-09-04 17:04:48,25.39,-8.03
2024-09-04 17:04:49,25.39,-8.21
2024-09-04 17:04:50,25.38,-8.36
2024-09-04 17:04:51,25.38,-8.51
2024-09-04 17:04:52,25.38,-8.58
2024-09-04 17:04:53,25.39,-8.73
2024-09-04 17:04:54,25.39,-8.79
2024-09-04 17:04:55,25.4,-8.88
2024-09-04 17:04:56,25.39,-8.88
2024-09-04 17:04:57,25.39,-9.03
2024-09-04 17:04:58,25.41,-9.16
2024-09-04 17:04:59,25.39,-9.25
2024-09-04 17:05:00,25.4,-9.31
2024-09-04 17:05:01,25.4,-9.37
2024-09-04 17:05:02,25.4,-9.34
2024-09-04 17:05:03,25.42,-9.31
2024-09-04 17:05:04,25.4,-9.22
2024-09-04 17:05:05,25.39,-9.28
2024-09-04 17:05:06,25.39,-9.31
2024-09-04 17:05:07,25.39,-9.37
2024-09-04 17:05:08,25.36,-9.47
2024-09-04 17:05:09,25.36,-9.69
2024-09-04 17:05:10,25.36,-9.75
2024-09-04 17:05:11,25.37,-9.81
2024-09-04 17:05:12,25.37,-9.87
2024-09-04 17:05:13,25.37,-9.9
2024-09-04 17:05:14,25.37,-9.99
2024-09-04 17:05:15,25.38,-10.02
2024-09-04 17:05:16,25.37,-10.15
2024-09-04 17:05:17,25.35,-10.33
2024-09-04 17:05:18,25.35,-10.45
2024-09-04 17:05:19,25.34,-10.54
2024-09-04 17:05:20,25.35,-10.73
2024-09-04 17:05:21,25.33,-10.88
2024-09-04 17:05:22,25.34,-10.88
2024-09-04 17:05:23,25.34,-10.97
2024-09-04 17:05:24,25.34,-10.97
2024-09-04 17:05:25,25.35,-10.94
2024-09-04 17:05:26,25.36,-10.82
2024-09-04 17:05:27,25.35,-10.73
2024-09-04 17:05:28,25.36,-10.7
2024-09-04 17:05:29,25.37,-10.67
2024-09-04 17:05:30,25.36,-10.73
2024-09-04 17:05:31,25.33,-10.82
2024-09-04 17:05:32,25.32,-10.79
2024-09-04 17:05:33,25.28,-10.85
