File name: csic_quim_n42csic_2024-09-11T12:21:18_2024-09-11T14:13:58

User: csic_quim

Sensor: n42csic[D6:55:61:A5:34:78]

Dive: Medes - La Vaca
Dive date range: 2024-09-11 12:21:18 - 2024-09-11 14:13:58 (UTC +02:00)

"Location: 42º2'50.36""N,3º13'33.75""E"

Summary: 
Duration: 1:52:40 h.
Temp: 18.94 c (min.) 28.25 c (max.) 
Depth: -19.2 m (max.)

date,temperature(c),depth(m)
2024-09-11 12:23:32,22.26,-12.59
2024-09-11 12:23:33,22.26,-12.53
2024-09-11 12:23:34,22.24,-12.42
2024-09-11 12:23:35,22.25,-12.27
2024-09-11 12:23:36,22.25,-12.16
2024-09-11 12:23:37,22.24,-12.22
2024-09-11 12:23:38,22.27,-12.25
2024-09-11 12:23:39,22.25,-12.36
2024-09-11 12:23:40,22.24,-12.39
2024-09-11 12:23:41,22.26,-12.33
2024-09-11 12:23:42,22.25,-12.27
2024-09-11 12:23:43,22.25,-12.22
2024-09-11 12:23:44,22.25,-12.27
2024-09-11 12:23:45,22.27,-12.39
2024-09-11 12:23:46,22.25,-12.53
2024-09-11 12:23:47,22.25,-12.62
2024-09-11 12:23:48,22.25,-12.74
2024-09-11 12:23:49,22.25,-12.8
2024-09-11 12:23:50,22.25,-12.94
2024-09-11 12:23:51,22.25,-13.12
2024-09-11 12:23:52,22.24,-13.24
2024-09-11 12:23:53,22.26,-13.36
2024-09-11 12:23:54,22.26,-13.33
2024-09-11 12:23:55,22.24,-13.38
2024-09-11 12:23:56,22.24,-13.44
2024-09-11 12:23:57,22.25,-13.53
2024-09-11 12:23:58,22.25,-13.61
2024-09-11 12:23:59,22.26,-13.59
2024-09-11 12:24:00,22.25,-13.5
2024-09-11 12:24:01,22.24,-13.44
2024-09-11 12:24:02,22.26,-13.47
2024-09-11 12:24:03,22.27,-13.61
2024-09-11 12:24:04,22.26,-13.61
2024-09-11 12:24:05,22.26,-13.56
2024-09-11 12:24:06,22.26,-13.41
2024-09-11 12:24:07,22.25,-13.36
2024-09-11 12:24:08,22.25,-13.38
2024-09-11 12:24:09,22.25,-13.61
2024-09-11 12:24:10,22.25,-13.67
2024-09-11 12:24:11,22.25,-13.61
2024-09-11 12:24:12,22.25,-13.5
2024-09-11 12:24:13,22.25,-13.36
2024-09-11 12:24:14,22.24,-13.41
2024-09-11 12:24:15,22.25,-13.5
2024-09-11 12:24:16,22.24,-13.47
2024-09-11 12:24:17,22.23,-13.44
2024-09-11 12:24:18,22.21,-13.41
2024-09-11 12:24:19,22.21,-13.44
2024-09-11 12:24:20,22.21,-13.53
2024-09-11 12:24:21,22.21,-13.53
2024-09-11 12:24:22,22.2,-13.61
2024-09-11 12:24:23,22.21,-13.56
2024-09-11 12:24:24,22.21,-13.56
2024-09-11 12:24:25,22.2,-13.56
2024-09-11 12:24:26,22.21,-13.59
2024-09-11 12:24:27,22.21,-13.64
2024-09-11 12:24:28,22.21,-13.59
2024-09-11 12:24:29,22.21,-13.59
2024-09-11 12:24:30,22.22,-13.5
2024-09-11 12:24:31,22.22,-13.53
2024-09-11 12:24:32,22.21,-13.56
2024-09-11 12:24:33,22.19,-13.61
2024-09-11 12:24:34,22.21,-13.59
2024-09-11 12:24:35,22.2,-13.5
2024-09-11 12:24:36,22.2,-13.41
2024-09-11 12:24:37,22.21,-13.36
2024-09-11 12:24:38,22.2,-13.41
2024-09-11 12:24:39,22.17,-13.59
2024-09-11 12:24:40,22.2,-13.74
2024-09-11 12:24:41,22.17,-13.83
2024-09-11 12:24:42,22.14,-13.67
2024-09-11 12:24:43,22.15,-13.59
2024-09-11 12:24:44,22.17,-13.47
2024-09-11 12:24:45,22.17,-13.56
2024-09-11 12:24:46,22.17,-13.74
2024-09-11 12:24:47,22.17,-13.71
2024-09-11 12:24:48,22.16,-13.64
2024-09-11 12:24:49,22.15,-13.56
2024-09-11 12:24:50,22.19,-13.41
2024-09-11 12:24:51,22.17,-13.36
2024-09-11 12:24:52,22.16,-13.38
2024-09-11 12:24:53,22.17,-13.3
2024-09-11 12:24:54,22.17,-13.21
2024-09-11 12:24:55,22.19,-13.06
2024-09-11 12:24:56,22.19,-13.03
2024-09-11 12:24:57,22.19,-12.97
2024-09-11 12:24:58,22.17,-13.03
2024-09-11 12:24:59,22.17,-13.03
2024-09-11 12:25:00,22.21,-12.94
2024-09-11 12:25:01,22.17,-12.94
2024-09-11 12:25:02,22.17,-12.8
2024-09-11 12:25:03,22.17,-12.69
2024-09-11 12:25:04,22.15,-12.69
2024-09-11 12:25:05,22.16,-12.71
2024-09-11 12:25:06,22.17,-12.62
2024-09-11 12:25:07,22.17,-12.62
2024-09-11 12:25:08,22.19,-12.53
2024-09-11 12:25:09,22.21,-12.5
2024-09-11 12:25:10,22.19,-12.5
2024-09-11 12:25:11,22.21,-12.5
2024-09-11 12:25:12,22.2,-12.59
2024-09-11 12:25:13,22.21,-12.62
2024-09-11 12:25:14,22.19,-12.66
2024-09-11 12:25:15,22.2,-12.69
2024-09-11 12:25:16,22.17,-12.74
2024-09-11 12:25:17,22.14,-12.8
2024-09-11 12:25:18,22.13,-12.8
2024-09-11 12:25:19,22.12,-12.8
2024-09-11 12:25:20,22.09,-12.66
2024-09-11 12:25:21,22.09,-12.47
2024-09-11 12:25:22,22.08,-12.3
2024-09-11 12:25:23,22.09,-12.33
2024-09-11 12:25:24,22.1,-12.45
2024-09-11 12:25:25,22.09,-12.5
2024-09-11 12:25:26,22.1,-12.5
2024-09-11 12:25:27,22.1,-12.47
2024-09-11 12:25:28,22.08,-12.42
2024-09-11 12:25:29,22.08,-12.33
2024-09-11 12:25:30,22.08,-12.3
2024-09-11 12:25:31,22.09,-12.3
2024-09-11 12:25:32,22.06,-12.27
2024-09-11 12:25:33,22.07,-12.27
2024-09-11 12:25:34,22.08,-12.27
2024-09-11 12:25:35,22.09,-12.27
2024-09-11 12:25:36,22.09,-12.3
2024-09-11 12:25:37,22.09,-12.22
2024-09-11 12:25:38,22.1,-12.22
2024-09-11 12:25:39,22.1,-12.22
2024-09-11 12:25:40,22.13,-12.24
2024-09-11 12:25:41,22.1,-12.3
2024-09-11 12:25:42,22.1,-12.33
2024-09-11 12:25:43,22.11,-12.33
2024-09-11 12:25:44,22.14,-12.42
2024-09-11 12:25:45,22.12,-12.47
2024-09-11 12:25:46,22.09,-12.39
2024-09-11 12:25:47,22.1,-12.42
2024-09-11 12:25:48,22.09,-12.47
2024-09-11 12:25:49,22.11,-12.39
2024-09-11 12:25:50,22.13,-12.36
2024-09-11 12:25:51,22.13,-12.3
2024-09-11 12:25:52,22.14,-12.33
2024-09-11 12:25:53,22.14,-12.3
2024-09-11 12:25:54,22.12,-12.33
2024-09-11 12:25:55,22.15,-12.42
2024-09-11 12:25:56,22.14,-12.39
2024-09-11 12:25:57,22.14,-12.42
2024-09-11 12:25:58,22.15,-12.36
2024-09-11 12:25:59,22.15,-12.33
2024-09-11 12:26:00,22.16,-12.33
2024-09-11 12:26:01,22.2,-12.33
2024-09-11 12:26:02,22.17,-12.27
2024-09-11 12:26:03,22.21,-12.39
2024-09-11 12:26:04,22.2,-12.47
2024-09-11 12:26:05,22.2,-12.62
2024-09-11 12:26:06,22.21,-12.68
2024-09-11 12:26:07,22.21,-12.68
2024-09-11 12:26:08,22.21,-12.74
2024-09-11 12:26:09,22.19,-12.71
2024-09-11 12:26:10,22.17,-12.66
2024-09-11 12:26:11,22.2,-12.66
2024-09-11 12:26:12,22.2,-12.68
2024-09-11 12:26:13,22.17,-12.68
2024-09-11 12:26:14,22.19,-12.66
2024-09-11 12:26:15,22.2,-12.71
2024-09-11 12:26:16,22.17,-12.71
2024-09-11 12:26:17,22.16,-12.68
2024-09-11 12:26:18,22.16,-12.59
2024-09-11 12:26:19,22.16,-12.62
2024-09-11 12:26:20,22.17,-12.59
2024-09-11 12:26:21,22.15,-12.68
2024-09-11 12:26:22,22.14,-12.71
2024-09-11 12:26:23,22.14,-12.74
2024-09-11 12:26:24,22.14,-12.74
2024-09-11 12:26:25,22.12,-12.74
2024-09-11 12:26:26,22.14,-12.59
2024-09-11 12:26:27,22.11,-12.44
2024-09-11 12:26:28,22.13,-12.33
2024-09-11 12:26:29,22.14,-12.24
2024-09-11 12:26:30,22.13,-12.33
2024-09-11 12:26:31,22.12,-12.45
2024-09-11 12:26:32,22.11,-12.47
2024-09-11 12:26:33,22.11,-12.42
2024-09-11 12:26:34,22.1,-12.36
2024-09-11 12:26:35,22.13,-12.39
2024-09-11 12:26:36,22.13,-12.33
2024-09-11 12:26:37,22.11,-12.33
2024-09-11 12:26:38,22.12,-12.42
2024-09-11 12:26:39,22.11,-12.5
2024-09-11 12:26:40,22.1,-12.59
2024-09-11 12:26:41,22.13,-12.62
2024-09-11 12:26:42,22.11,-12.62
2024-09-11 12:26:43,22.1,-12.5
2024-09-11 12:26:44,22.1,-12.53
2024-09-11 12:26:45,22.1,-12.53
2024-09-11 12:26:46,22.07,-12.66
2024-09-11 12:26:47,22.09,-12.77
2024-09-11 12:26:48,22.09,-12.68
2024-09-11 12:26:49,22.09,-12.59
2024-09-11 12:26:50,22.1,-12.56
2024-09-11 12:26:51,22.11,-12.59
2024-09-11 12:26:52,22.1,-12.74
2024-09-11 12:26:53,22.1,-12.91
2024-09-11 12:26:54,22.1,-12.8
2024-09-11 12:26:55,22.1,-12.83
2024-09-11 12:26:56,22.1,-12.68
2024-09-11 12:26:57,22.12,-12.74
2024-09-11 12:26:58,22.08,-12.86
2024-09-11 12:26:59,22.1,-13.0
2024-09-11 12:27:00,22.08,-13.09
2024-09-11 12:27:01,22.09,-13.35
2024-09-11 12:27:02,22.06,-13.47
2024-09-11 12:27:03,22.06,-13.47
2024-09-11 12:27:04,22.07,-13.5
2024-09-11 12:27:05,22.06,-13.53
