File name: csic_quim_n42csic_2024-09-10T11:13:41_2024-09-10T12:49:41

User: csic_quim

Sensor: n42csic[D6:55:61:A5:34:78]

Dive: Meda petita
Dive date range: 2024-09-10 11:13:41 - 2024-09-10 12:49:41 (UTC +02:00)

"Location: 42º2'37.33""N,3º13'35.51""E"

Summary: 
Duration: 1:36:00 h.
Temp: 19.65 c (min.) 34.5 c (max.) 
Depth: -17.39 m (max.)

date,temperature(c),depth(m)
2024-09-10 11:15:56,22.13,-0.5
2024-09-10 11:15:57,22.11,-0.5
2024-09-10 11:15:58,22.13,-0.5
2024-09-10 11:15:59,22.1,-0.5
2024-09-10 11:16:00,22.11,-0.42
2024-09-10 11:16:01,22.11,-0.42
2024-09-10 11:16:02,22.13,-0.45
2024-09-10 11:16:03,22.14,-0.45
2024-09-10 11:16:04,22.12,-0.39
2024-09-10 11:16:05,22.17,-0.36
2024-09-10 11:16:06,22.17,-0.48
2024-09-10 11:16:07,22.16,-0.53
2024-09-10 11:16:08,22.14,-0.39
2024-09-10 11:16:09,22.17,-0.36
2024-09-10 11:16:10,22.16,-0.45
2024-09-10 11:16:11,22.13,-0.48
2024-09-10 11:16:12,22.17,-0.45
2024-09-10 11:16:13,22.25,-0.39
2024-09-10 11:16:14,22.16,-0.47
2024-09-10 11:16:15,22.14,-0.53
2024-09-10 11:16:16,22.17,-0.36
2024-09-10 11:16:17,22.17,-0.48
2024-09-10 11:16:18,22.17,-0.48
2024-09-10 11:16:19,22.2,-0.33
2024-09-10 11:16:20,22.17,-0.33
2024-09-10 11:16:21,22.2,-0.39
2024-09-10 11:16:22,22.2,-0.48
2024-09-10 11:16:23,22.15,-0.42
2024-09-10 11:16:24,22.16,-0.48
2024-09-10 11:16:25,22.17,-0.47
2024-09-10 11:16:26,22.14,-0.45
2024-09-10 11:16:27,22.15,-0.56
2024-09-10 11:16:28,22.15,-0.5
2024-09-10 11:16:29,22.15,-0.36
2024-09-10 11:16:30,22.14,-0.48
2024-09-10 11:16:31,22.15,-0.48
2024-09-10 11:16:32,22.14,-0.48
2024-09-10 11:16:33,22.13,-0.36
2024-09-10 11:16:34,22.17,-0.36
2024-09-10 11:16:35,22.15,-0.48
2024-09-10 11:16:36,22.16,-0.36
2024-09-10 11:16:37,22.14,-0.45
2024-09-10 11:16:38,22.17,-0.42
2024-09-10 11:16:39,22.17,-0.39
2024-09-10 11:16:40,22.19,-0.39
2024-09-10 11:16:41,22.17,-0.42
2024-09-10 11:16:42,22.23,-0.45
2024-09-10 11:16:43,22.17,-0.48
2024-09-10 11:16:44,22.17,-0.42
2024-09-10 11:16:45,22.17,-0.48
2024-09-10 11:16:46,22.17,-0.48
2024-09-10 11:16:47,22.22,-0.45
2024-09-10 11:16:48,22.2,-0.45
2024-09-10 11:16:49,22.17,-0.42
2024-09-10 11:16:50,22.25,-0.48
2024-09-10 11:16:51,22.2,-0.53
2024-09-10 11:16:52,22.2,-0.39
2024-09-10 11:16:53,22.25,-0.36
2024-09-10 11:16:54,22.23,-0.42
2024-09-10 11:16:55,22.25,-0.48
2024-09-10 11:16:56,22.22,-0.45
2024-09-10 11:16:57,22.23,-0.5
2024-09-10 11:16:58,22.2,-0.48
2024-09-10 11:16:59,22.2,-0.48
2024-09-10 11:17:00,22.2,-0.5
2024-09-10 11:17:01,22.19,-0.59
2024-09-10 11:17:02,22.17,-0.56
2024-09-10 11:17:03,22.17,-0.59
2024-09-10 11:17:04,22.19,-0.59
2024-09-10 11:17:05,22.17,-0.53
2024-09-10 11:17:06,22.17,-0.48
2024-09-10 11:17:07,22.17,-0.48
2024-09-10 11:17:08,22.19,-0.56
2024-09-10 11:17:09,22.17,-0.45
2024-09-10 11:17:10,22.21,-0.48
2024-09-10 11:17:11,22.19,-0.59
2024-09-10 11:17:12,22.21,-0.53
2024-09-10 11:17:13,22.2,-0.5
2024-09-10 11:17:14,22.22,-0.51
2024-09-10 11:17:15,22.19,-0.59
2024-09-10 11:17:16,22.2,-0.53
2024-09-10 11:17:17,22.17,-0.56
2024-09-10 11:17:18,22.17,-0.62
2024-09-10 11:17:19,22.2,-0.59
2024-09-10 11:17:20,22.2,-0.53
2024-09-10 11:17:21,22.21,-0.45
2024-09-10 11:17:22,22.21,-0.5
2024-09-10 11:17:23,22.21,-0.5
2024-09-10 11:17:24,22.22,-0.48
2024-09-10 11:17:25,22.22,-0.5
2024-09-10 11:17:26,22.21,-0.5
2024-09-10 11:17:27,22.17,-0.56
2024-09-10 11:17:28,22.17,-0.48
2024-09-10 11:17:29,22.21,-0.54
2024-09-10 11:17:30,22.21,-0.36
2024-09-10 11:17:31,22.23,-0.5
2024-09-10 11:17:32,22.21,-0.62
2024-09-10 11:17:33,22.2,-0.53
2024-09-10 11:17:34,22.2,-0.45
2024-09-10 11:17:35,22.21,-0.56
2024-09-10 11:17:36,22.21,-0.53
2024-09-10 11:17:37,22.2,-0.48
2024-09-10 11:17:38,22.19,-0.48
2024-09-10 11:17:39,22.19,-0.53
2024-09-10 11:17:40,22.16,-0.45
2024-09-10 11:17:41,22.17,-0.42
2024-09-10 11:17:42,22.17,-0.5
2024-09-10 11:17:43,22.2,-0.56
2024-09-10 11:17:44,22.19,-0.48
2024-09-10 11:17:45,22.17,-0.45
2024-09-10 11:17:46,22.17,-0.36
2024-09-10 11:17:47,22.27,-0.36
2024-09-10 11:17:48,22.22,-0.39
2024-09-10 11:17:49,22.21,-0.48
2024-09-10 11:17:50,22.2,-0.5
2024-09-10 11:17:51,22.2,-0.53
2024-09-10 11:17:52,22.19,-0.5
2024-09-10 11:17:53,22.19,-0.65
2024-09-10 11:17:54,22.17,-0.53
2024-09-10 11:17:55,22.2,-0.48
2024-09-10 11:17:56,22.17,-0.56
2024-09-10 11:17:57,22.19,-0.59
2024-09-10 11:17:58,22.19,-0.56
2024-09-10 11:17:59,22.19,-0.42
2024-09-10 11:18:00,22.21,-0.48
2024-09-10 11:18:01,22.19,-0.53
2024-09-10 11:18:02,22.17,-0.42
2024-09-10 11:18:03,22.17,-0.45
2024-09-10 11:18:04,22.19,-0.42
2024-09-10 11:18:05,22.2,-0.42
2024-09-10 11:18:06,22.24,-0.45
2024-09-10 11:18:07,22.21,-0.5
2024-09-10 11:18:08,22.17,-0.39
2024-09-10 11:18:09,22.2,-0.48
2024-09-10 11:18:10,22.17,-0.42
2024-09-10 11:18:11,22.17,-0.48
2024-09-10 11:18:12,22.17,-0.36
2024-09-10 11:18:13,22.17,-0.48
2024-09-10 11:18:14,22.19,-0.42
2024-09-10 11:18:15,22.17,-0.42
2024-09-10 11:18:16,22.17,-0.42
2024-09-10 11:18:17,22.17,-0.48
2024-09-10 11:18:18,22.19,-0.33
2024-09-10 11:18:19,22.22,-0.48
2024-09-10 11:18:20,22.2,-0.51
2024-09-10 11:18:21,22.19,-0.39
2024-09-10 11:18:22,22.19,-0.42
2024-09-10 11:18:23,22.17,-0.42
2024-09-10 11:18:24,22.17,-0.42
2024-09-10 11:18:25,22.21,-0.53
2024-09-10 11:18:26,22.17,-0.53
2024-09-10 11:18:27,22.2,-0.53
2024-09-10 11:18:28,22.17,-0.48
2024-09-10 11:18:29,22.17,-0.56
2024-09-10 11:18:30,22.17,-0.51
2024-09-10 11:18:31,22.17,-0.39
2024-09-10 11:18:32,22.17,-0.56
2024-09-10 11:18:33,22.17,-0.5
2024-09-10 11:18:34,22.17,-0.51
2024-09-10 11:18:35,22.17,-0.56
2024-09-10 11:18:36,22.19,-0.65
2024-09-10 11:18:37,22.19,-0.51
2024-09-10 11:18:38,22.21,-0.45
2024-09-10 11:18:39,22.19,-0.39
2024-09-10 11:18:40,22.21,-0.56
2024-09-10 11:18:41,22.23,-0.56
2024-09-10 11:18:42,22.2,-0.53
2024-09-10 11:18:43,22.19,-0.59
2024-09-10 11:18:44,22.21,-0.65
2024-09-10 11:18:45,22.17,-0.53
2024-09-10 11:18:46,22.17,-0.53
2024-09-10 11:18:47,22.17,-0.56
2024-09-10 11:18:48,22.19,-0.51
2024-09-10 11:18:49,22.23,-0.48
2024-09-10 11:18:50,22.22,-0.36
2024-09-10 11:18:51,22.23,-0.45
2024-09-10 11:18:52,22.19,-0.48
2024-09-10 11:18:53,22.21,-0.42
2024-09-10 11:18:54,22.23,-0.42
2024-09-10 11:18:55,22.22,-0.48
2024-09-10 11:18:56,22.21,-0.48
2024-09-10 11:18:57,22.2,-0.51
2024-09-10 11:18:58,22.2,-0.51
2024-09-10 11:18:59,22.17,-0.48
2024-09-10 11:19:00,22.17,-0.48
2024-09-10 11:19:01,22.17,-0.53
2024-09-10 11:19:02,22.2,-0.51
